block_number,sender,to,amount0,amount1,timestamps
24274358,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,99999999999999999990,999999999999999999900000,1643393299
