block_number,sender,amount0,amount1,timestamps
14574756,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,77990708,153302947404909108,1621191146
14577923,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,76907678,155443771219827601,1621198108
16058008,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,822713272,3762945954954116562,1624457101
16297487,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,27861947,114233771956295522,1624993205
17630847,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,5228308,15536762989062924,1628125745
19584384,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1025965,3611984038895431,1632772454
19830624,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,964888,3177218503582644,1633345623
19839660,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,124547,401550911350611,1633367361
19852971,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1428028,4738644308622439,1633398983
19903201,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,758761,2631295814979744,1633514085
19940930,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,3174190,10253845391762511,1633600955
19957665,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,641871,2079525408715167,1633639213
20012197,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,32924116,106737755699425809,1633759463
20059302,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1394978,4562568505932027,1633864413
20091757,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,492124,1665046229679680,1633938772
20092877,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,61260,204199339654952,1633941637
20104944,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,6012242,20289776348423109,1633970307
20142696,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2283887,8100444558386525,1634054788
20149119,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,612387,2172003623684645,1634070341
20176040,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,989085,3459077356397867,1634134915
20207479,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,31452542,105761465489116655,1634209890
20334128,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,618265,2021390776123954,1634529665
20337818,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,116574,381212887171069,1634538567
20340881,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,85160,281245039615526,1634546182
20352395,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2318459,7851497926052726,1634576319
20401974,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,279583,926895128104339,1634701049
20509936,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,545560,1758313279523868,1634961767
20617479,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2088248,6419964980010958,1635217336
20626001,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1694579,5108481014369474,1635238412
20721179,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,26405,78960377231752,1635465829
20839861,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1409137,4500693338430645,1635731525
20999808,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1253937,3732835673751470,1636089669
21249246,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,508814,1608321641120580,1636641288
21536881,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,443796,1687918300462354,1637287929
21737102,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,14805,56097547071409,1637738083
21737305,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,23825,90336889171499,1637738501
21808235,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,494574,1893670464691147,1637898678
21893258,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,537364,2370796101583397,1638089812
25056851,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,7912561,49322506116291988,1645121822
