block_number,sender,to,amount0,amount1,timestamps
22480434,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,3447664038013772943,7289339084996188949,1639411378
24045987,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,7318243902085526727,8626539313922869695,1642898786
24046279,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,24530448649097914669,28915800360152609294,1642899390
