block_number,sender,to,amount0,amount1,timestamps
20285464,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,598622897744596888273,650810798395112791,1634408444
20285587,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,604862379250501381575,121362859775959,1634408698
