block_number,sender,to,amount0,amount1,timestamps
22867473,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x07966bb7A08181dc659c416cFeB588cA397b394B,81676377851973094,552051494546426643621,1640262027
22871308,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x5b1b15463BFE0794694d058F58cF5f1b1E5170fD,6095261626723607,41197935238216110950,1640270713
22875188,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xb87aC3a601a296DF687e461A2B26EAED52921D61,118707183910195048,801816972917923706420,1640279406
22895105,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xc2b54cc8078eBb6FD80974F1Fdd0Bc3799451031,154700633851489537,1260695786445722109479,1640324333
22913811,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xEB7D3Ed97DDc622B233FFa3419EAeeffFBA887C1,52132048857109668,386045228033496822737,1640366260
22950497,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x6F2B6Ac9c798ABcBe5B5E313F41d401009F2bd95,35515548015634585,281449941777347662516,1640446927
22967073,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x6ED8107EB4dEB4a303088813E02353f9bcE09A8E,35263340579894988,254635840286365318914,1640483421
22979524,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x119460eCc4C538a02307e5D4f687BB83eDdC5cf9,10212461650015381,74857352933636767005,1640510169
22996893,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x6ED8107EB4dEB4a303088813E02353f9bcE09A8E,35700197114258832,251663144255018570179,1640548685
23005759,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1f5Ba2BAE997657Fe1aec82930b8D7981d454cDD,96762786313453314,657636941796198328119,1640568892
23006085,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x3a99aaDC22981fAc57C2ea0CEa84766e33B577Ef,2175307854003563036,13683962331046469429351,1640569568
23036707,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xF681eFDcbA35C69DC0Fe56b7fDb56324f5abD385,479627482156102082,2721959189017093308247,1640637604
23044277,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x935BA0Bd43eA70148BD7baD8eebF28B778FdD16C,3916822323094388,22666691246699336266,1640654124
23071985,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x5a98E94Dd261A696c28d7149ffB774E01D128dF7,123768042639965857,703989139274525179620,1640713784
23072563,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x07Ee3DeeFfFc9e8b94b5603DeE0f76dd98DB1C26,451666659193601983,2586459762332916217681,1640714976
23106918,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x8cC553Fd466fD2C163bcda9a24d354f63318d20D,104894793202201,583224348103928729,1640789676
23125063,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xC6068433585ED0141315122BF17a39b39AcAE511,354586364397483150,2093559854722323526276,1640830690
23165148,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x3D6991085Ab1ae3926cB96f25684C40a364B6856,290911501604016,1451996466686373037,1640917770
23186154,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x0721D3CC2d3A93cf88Ef7ac7fcE8ACb5F1F1eb32,876706335255562244,4466638106466492612606,1640962290
23193137,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x07Ee3DeeFfFc9e8b94b5603DeE0f76dd98DB1C26,138479012802759166,759921260365709587984,1640977516
23198368,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x0d15e3c5747c678Ad9b6D660d7D6A2dEC19f0E76,206586715908089481,1108311986445026005353,1640989354
23227817,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x56eCD48c97F8309b87cf6028E1a4550Aa50d8E28,487893091236220,2336462362727538140,1641053743
23236585,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x0d388658633418e8E51A7CF67c7059F863F053d9,1209521342816021043,5544284059326386543010,1641072958
23248487,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xc2b54cc8078eBb6FD80974F1Fdd0Bc3799451031,212204581424668062,969739169762989022258,1641099009
23298878,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x15b00c5f27298e0503c2Aad79024F535C90A27B0,42057887163742511,197391557788124080284,1641210857
23310246,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x15b00c5f27298e0503c2Aad79024F535C90A27B0,40871432121137529,127115555007097575892,1641236245
23321953,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x3D6991085Ab1ae3926cB96f25684C40a364B6856,700313131240730,2543151201879270211,1641261980
23326430,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x5a98E94Dd261A696c28d7149ffB774E01D128dF7,44292992600816202,164578501985444315036,1641271869
23347132,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xc51f87A7F7E7326bbB7e1C39593d6742618d50CC,286999944442744864,1212426641345142543631,1641323351
23393820,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x611c55361C50F12c3c95693EC9D1B02f1dc8D3Da,32171626655435318,111953501184968031301,1641450081
23431464,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x119460eCc4C538a02307e5D4f687BB83eDdC5cf9,1768261693965540,5449860825140159953,1641537058
23445091,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xe6563194F9BAA6E3064086A98bF73608Fc17cbfd,892967261824855828,2757460789853666474737,1641568828
23454264,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x0721D3CC2d3A93cf88Ef7ac7fcE8ACb5F1F1eb32,3500269305509566680,10204549894749922333169,1641589739
23503210,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xd9602D439e4563D124A5C3Cec8bB7cB96e3F271f,170471673339157788,419152231724733548612,1641698097
23522163,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xc51f87A7F7E7326bbB7e1C39593d6742618d50CC,185594133683307778,473690862199449916124,1641741307
23549264,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xDAb908D61106DE983C7Fa1C1C243cF12bd18Bc5e,240057770841594189,642147031970268049616,1641800587
23563863,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x8Ed74C46675f1F3120dAEb086CC3a1B0ba70C94f,3398699406780305630,10125047956002468906843,1641835026
23591952,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xB1752270CE28cc232986D95aC4704c6Ae98C4E38,197210491522909549,527252003335137647568,1641899048
23602118,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xc51f87A7F7E7326bbB7e1C39593d6742618d50CC,200254852899742571,441340144300795085538,1641922087
23604827,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x3a99aaDC22981fAc57C2ea0CEa84766e33B577Ef,65806960361210541,146460493814277200946,1641928070
23668516,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x3a99aaDC22981fAc57C2ea0CEa84766e33B577Ef,1355511571959617632,2884315909958468805788,1642071336
23676535,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x7BC72b8caBcE23f33c2296aa41DCbBcBE258785c,233310993362466285,497212164294549339570,1642088979
23676853,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xE8DA3D3823eA3F93eDCF0d3d387DC4629d9602cb,228110193483149152,490643174756652009025,1642089770
23685773,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x16d236A3eb73AF03af382450154Bac423A9B89D8,2022475391019561,4632151603827474727,1642110558
23709762,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x2B7dB9b9F57f229a3ad23b47a3A3e0568001F61d,38441352428964653,82650124668666717173,1642166288
23762460,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x8Ed74C46675f1F3120dAEb086CC3a1B0ba70C94f,100305917929648722,154740090050589909146,1642283700
23776362,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xa5747B61389E649371358Efde52ba0d89355c45d,5992875688922160,11337998800336080919,1642312885
23776790,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x46397089d4cb9DDcf4F2C9BF785c2e35D861BfDF,2509276883508402,4747545671998611002,1642313769
23795843,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x31B14a4D6bA38c0907FbCD33BAB03Fb27106AFD4,98797854653823338,192134810017693567608,1642356266
23806535,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x96F6D4D81566F0cAa7032171487C01a11176a909,50175867853873430,90978672497999873072,1642379343
23824837,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x90C4fDD4077F39e3940d41a62E675afE5610aD95,6553337870280530,12134325470393124030,1642419793
23880441,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x511574eaD936A4996B41fCE7BeC957C1aD3c50dE,679939900347134916,1117599322414340885248,1642539437
23910324,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xd9602D439e4563D124A5C3Cec8bB7cB96e3F271f,33703455778607577,43815516961403878333,1642603779
23916857,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xd9602D439e4563D124A5C3Cec8bB7cB96e3F271f,92596526096947069,143720045789713221486,1642618190
23917519,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x8c8bbDB5C8D9c35FfB4493490172D2787648cAD8,846026168647720591,1317948715551881093528,1642619686
23928733,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x4a1B53750EC3Fe7a792F95e63c4532DDcb11373b,198774242150761640,301686598561281503240,1642644502
23930171,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x611c55361C50F12c3c95693EC9D1B02f1dc8D3Da,37428464466964641,49506388657095508507,1642647722
23930188,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x31a2eF816B1dC757E8B4ebbf44f34e62ecEe4080,149170272332400917,197306557545012662718,1642647760
23937688,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xf84B53381128375cF3c2A9C88F5deA6041f592ed,1632913046533456,1841212114437215663,1642663834
23938179,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xD4A2c61646888f0B35eF1Df70c69a8b6b03fADB1,550257409674608844,662678215676506276633,1642664976
23954753,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xE0D99B142D222578C44c6B4f5F353E61D052aACb,42784558513492013,57843338313063000464,1642700261
23959209,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x3D6991085Ab1ae3926cB96f25684C40a364B6856,682763986830360,977383783011025871,1642709586
23962186,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x7772881A615cd2d326eBE0475A78f9D2963074b7,5361936699255815632,7072744911756844086397,1642715751
23991394,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xa85252cb06b72d6870591342E46F48f35fECB26B,18090221024730254,22347814757998056954,1642779461
23992130,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xEb09c333cd6C142E1ba74A4C2588DEBf8f04b9f6,2372714103209490,2946133848605568861,1642781109
24021408,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xD4A2c61646888f0B35eF1Df70c69a8b6b03fADB1,416895895631869116,545324037002689148489,1642845499
24035040,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x33d866Bebc65fC62FCb3fE1254a23d1D6a60D33b,3209795742441641,3891945087663176294,1642875006
24049545,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x26dC7b10105c2c349a85EAaed18DF8a4974A3567,34539650445768929,43423734905257794149,1642906382
24068326,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x511574eaD936A4996B41fCE7BeC957C1aD3c50dE,934055328514136023,1187675769940215400290,1642948123
24074773,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x8cf421eC0604207F2EcBeC372c6EED52334AAA24,31112865434500654,37850963393428168675,1642962459
24077508,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xD4A2c61646888f0B35eF1Df70c69a8b6b03fADB1,103512683750948629,127099328328506195761,1642968158
24100108,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xD4A2c61646888f0B35eF1Df70c69a8b6b03fADB1,305245302369625427,388496488736463871931,1643016616
24126449,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xA05aFa2FEc1CbF8d81b087Ab869C3E18d31B91F5,2921551948393324505,3741611924224464456390,1643072652
24196149,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x8cf421eC0604207F2EcBeC372c6EED52334AAA24,311832334061400478,309787471707731988388,1643223488
24211860,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x07Ee3DeeFfFc9e8b94b5603DeE0f76dd98DB1C26,604177418773983918,606440490302272824685,1643257125
24220001,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xA9C9b305e820a369fd168497Bd5cbcFaCEe9A591,142174536445483692,131188545890384469263,1643274429
24236879,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xf791132bc7Da4e864c9321a164B833085F68Fde6,209816110567515,202349997962424893,1643311559
24249220,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x594eF209DB2334C6Df1839cD34b59b86D8Abc5F6,476590803811522159,452626360692357179295,1643337930
24252467,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x75cf9A28a171798cf0e7c88E0b85245C097729CD,2122266287604760988,2162049824059791768874,1643345008
24296700,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xA9C9b305e820a369fd168497Bd5cbcFaCEe9A591,184682428460583886,206983168920349554790,1643443604
24304526,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x3a99aaDC22981fAc57C2ea0CEa84766e33B577Ef,2902530036230105949,2940748143631242126609,1643461728
24311671,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xd9602D439e4563D124A5C3Cec8bB7cB96e3F271f,571050887697954135,586107191812833658397,1643477429
24314730,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xEF501540840861faAe8AEFeD12d2847eccf68235,1667687285612483,1906256946505183433,1643484203
24317952,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x56543717d994D09D5862AB9c6f99bCe964AE664a,162482567120465428,180865461380243872215,1643491374
24320834,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x0d15e3c5747c678Ad9b6D660d7D6A2dEC19f0E76,247638981147475644,278843260331308015152,1643497574
24326885,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x734D1ccd9E98966DaC4F66d02d7859032331EEa1,57953151912503574,67386087653200134468,1643511460
24331910,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xF395A343E9627e02669FF250Ef3115625aCBe58b,1558748524615508105,1870932437151324238325,1643522352
24347245,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x15B23d6fbD7AE7F434E28e66e6937A74B490629C,314601123505166023,403543210514718573961,1643555764
24349042,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x15b00c5f27298e0503c2Aad79024F535C90A27B0,66084583669722940,85926627458545083035,1643559770
24392464,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x33d866Bebc65fC62FCb3fE1254a23d1D6a60D33b,66123120419677524,87795233311701852810,1643656904
24405810,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x5a98E94Dd261A696c28d7149ffB774E01D128dF7,606126415047646903,836845697007448307721,1643685335
24413184,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xe6563194F9BAA6E3064086A98bF73608Fc17cbfd,999835606293041907,1409160922511989281553,1643701876
24419884,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x6a76274F50711486Ab0799e75150130746ab542B,406267579666937930,550023047886929082862,1643716461
24424053,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xAD69f18B0ad9d03a793A000E97af523daCb60896,30867275824570641,43264146472723037938,1643725704
24437202,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xe4c8476226ad79c16f614A20712d348b77Cf95ce,237880666836466405,336553067205493663929,1643753736
24551626,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x611c55361C50F12c3c95693EC9D1B02f1dc8D3Da,16066477122569340,22521320772467103640,1644002720
24551753,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x8AD0b6B7EcE292d9d0Fa20483B8B175cD3e1f50A,43775589961292351,60045665975981062562,1644002982
24559663,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x298359cC9F60b9d7f048101a3Ef258f83a068432,15993253961963961,22502393386900034749,1644020712
24579929,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xf791132bc7Da4e864c9321a164B833085F68Fde6,1374374432481497,2004943005489674638,1644065034
24586162,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x8AD0b6B7EcE292d9d0Fa20483B8B175cD3e1f50A,42391702583907488,63171559519612894574,1644080878
24590976,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x8AD0b6B7EcE292d9d0Fa20483B8B175cD3e1f50A,274936215101589091,426439807117735219636,1644091942
24605137,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x511574eaD936A4996B41fCE7BeC957C1aD3c50dE,892802577548820888,1301643056268517134640,1644123865
24615517,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xC9b378a35C6C2e9971F74b0A75662Aa664B3F391,1768374616383073437,2558950978605900079173,1644148140
24635703,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x8AD0b6B7EcE292d9d0Fa20483B8B175cD3e1f50A,278106633057567406,408909579212729230954,1644192726
24673516,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x13Cf33Ff6F96E0F0bc4f59a79B70a7627B61a71D,2860118391056565,4504075382261037498,1644275355
24679850,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x56543717d994D09D5862AB9c6f99bCe964AE664a,414010735063882436,654612586457422043090,1644289571
24706860,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x99bCf205B60DFa3c681632d9Ee5597033084c69C,1166003352871688,1850972379903864020,1644349313
24710656,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xe0a8D321FC8ef8eafcf46f41C43566e1E8C88b91,1271533298421157,2086866267657107696,1644357147
24713962,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x9249f2C06c7d69b3B4418FB416900c271F93764A,470664205628497686,769350546678719538891,1644364219
24716697,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x0Ad78FB4a0135a01017F5fc04a9f9e3f7524fEAa,482891811431279,780106333732975121,1644370617
24741651,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xe6563194F9BAA6E3064086A98bF73608Fc17cbfd,3856065092713591922,6337195297616316154408,1644423535
24769033,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xD4A2c61646888f0B35eF1Df70c69a8b6b03fADB1,283198299289363240,455947206469976117528,1644482617
24782177,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xC9b378a35C6C2e9971F74b0A75662Aa664B3F391,231943830032248095,328770115778585109874,1644511218
24795009,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x78Ee5e45B0A5b85CB282C7a9009fF9A40C0481AB,154340784799476237,210964011001229406677,1644540261
24801503,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x74d7e9d447788A8e08F9807a3C125E6959E8530F,20385413133292971,28430408579556679715,1644555770
24855060,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xFD334b2a0bE10dE4098323E5B7f72F490EceD172,219777418385705149,295141907061492384413,1644674201
24864870,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x9aC21fA62d237E9198D41A1dF1DE5E2fbf843071,34664847964313218,46754918418502598383,1644695339
24865456,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x91187AD5adE507AD3cE1182E0D5F32ecfeaf6B4A,206306628287407356,278717603114912619353,1644696547
24891689,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x24458D7f16980Ae9f82F85fCe541c727A8b1a98e,4888313139619083,7054698110225444599,1644753519
24897351,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xD00167467A3FEB3f90e7Ad80414651c4ac8B0D79,119708195467531976,167905356004701325659,1644765961
24908256,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x5d352D4b5657945e9289CF894DdDA4Ca33F666e9,7813305120233345,11174639043705940829,1644791163
24938518,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x715eb8972789E4A6f6Ad9A4a883178350fDFE1c8,357748145276374753,521411674585445433956,1644857803
24943758,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xd0ee2057bDCaD0CAd6EEe30a8461d7700DA93DbA,128360168324859948,192748601526313409751,1644869412
24964028,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xE0D99B142D222578C44c6B4f5F353E61D052aACb,169408622803804131,257449469455493859092,1644914669
24972369,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x8Ed74C46675f1F3120dAEb086CC3a1B0ba70C94f,472007592171254027,738146787017767406127,1644932260
24999578,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xE0D99B142D222578C44c6B4f5F353E61D052aACb,54246311639153561,89501696283924968995,1644991609
25059981,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xC9b378a35C6C2e9971F74b0A75662Aa664B3F391,2882658863649133094,4773038319232450656408,1645129791
25115983,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x8Ed74C46675f1F3120dAEb086CC3a1B0ba70C94f,598085037548765940,957138317067701548801,1645277171
25130153,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xEACDb231fC40f1DcDaAEE11b641c3926e1D7Eea9,807420025059987709,1314871748607390704861,1645308167
25166202,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x4c240Bbd3c10093830405a5aafd1F0AaEFb27378,143698153212359165,236600025737583073097,1645387475
25177990,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x74040B0F71568251908B09D0d6943088a206e0FD,6319984028213475,10172200776331687335,1645413668
25219333,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x4832606179A3506f3E64c1B04DFBe3A13A55D0f1,342174470380909999,529724207131271070891,1645508249
25230501,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x86F507037Df4d8FF1a9CEE30D4e325f932aE8AE8,223327874121068610,350060950832870434381,1645537245
25248641,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xc95240F030C0d914882af2fA29e024d81b22841F,75305407143483455,121375823159016843646,1645589682
