block_number,sender,to,amount0,amount1,timestamps
18661947,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x12ab7E331f6f0bfB1fE480602E0bF82Ec8ca442e,10499999,999999999990240999270,1630584535
