block_number,sender,to,amount0,amount1,timestamps
15678934,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,354991426579621503,16908743743716259117,1623616289
