block_number,sender,to,amount0,amount1,timestamps
17128141,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x9883c9925aca25aD93907616DcBE4900869A9dd6,11615399,252164200289579,1626915417
