block_number,sender,to,amount0,amount1,timestamps
15779100,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xAa31167b00E2C289d372DaDba632d6c656594960,1022928425791773207,659968611350625970,1623839753
