block_number,sender,amount0,amount1,timestamps
16580470,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,3070165570791330875281,10124220,1625614932
16598157,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2762655982927675974219,9125277,1625653655
16700659,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1235038542518349010485,3816083,1625905896
16782718,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,39903725352370929105,120471,1626101161
16789523,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1127686590568828171941,3320614,1626116691
16861344,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,5632935926495853408,16090,1626293183
16896477,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1168757894920565046723,3226178,1626375950
16912122,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1225030269294290526338,3382531,1626413350
17047964,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,368403813207288574240,877440,1626732475
17254715,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1155415821748262094284,3145337,1627216632
17291856,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,37202373941350205557,104243,1627309016
17432022,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2328116695380203,5,1627666196
17482068,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,22462053645161984755,59143,1627788407
17636369,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,429545287155110898044,1141944,1628139321
17665870,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,583953835066058025,1515,1628218458
17752909,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,436374606866506941384,1128310,1628419021
17763975,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,137465757417607607165,342789,1628445268
17767553,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,254245107240299325156,630248,1628453287
17805860,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,16648232504824969859357,40879558,1628542644
17809953,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,11992568538159927208,29165,1628551665
17874324,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,149849533551393391671,440015,1628702804
17964525,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4821148979653204854,15006,1628922360
18061493,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,3425572369219271420394,10705726,1629153482
18112014,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,97011731032470516451,293852,1629271483
18228122,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,358440178806606141786,1215243,1629540327
18482414,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,15060475252328380716,45428,1630146167
18704943,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,19000263602417565270,54888,1630680732
18714664,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,22126484006075415826,64572,1630704423
18823155,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2929439549287223774914,9305985,1630961717
18971390,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,58622151936773488691,170672,1631318401
19073441,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,95165035934956265718,264462,1631567363
19384049,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,107530721419668467,286,1632313475
19497707,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,104484210459827614460,276020,1632574366
19560885,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,497185400033550935196,1291032,1632720262
19798780,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,7909207215532467722,21805,1633271032
19876687,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,61121369913660553122,158177,1633450000
19889107,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1291786521541742714190,3290747,1633479217
19908876,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,12139547822305556592,28954,1633527747
19979212,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,875613989905887793,2171,1633686839
20106878,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,11184069990041558183,24445,1633974496
20213611,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,17197288664556212796,38194,1634224362
20266451,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4138279466499210971,10476,1634357916
20287636,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2654892073850011564,6652,1634413569
20376187,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2753517371660669634782,6600740,1634637702
20391092,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,20871126587386908986,47342,1634674072
20439377,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1219760805307120996760,2878776,1634791286
20442881,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,40356645344372205498,96591,1634799559
20608039,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1059962828150023451106,2749353,1635194967
20609431,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1056254823684517122426,2734639,1635198229
20653438,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,8507181640504702520980,25036065,1635303004
20653690,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,8464128238034659872982,25004388,1635303524
20798525,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,14047226980457366949,42224,1635637863
20814112,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,998041156797461398,3076,1635671995
20829214,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,463060243693498531,1423,1635704897
21066273,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,9984926981616019354,30613,1636236707
21084525,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,43525054990773297,130,1636276813
21143191,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,27960386503958894,79,1636405709
21176359,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,87408897950720624457,240391,1636477679
21282190,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,104690439479454916707,277041,1636719603
21393518,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,627533449046749063052,1654660,1636967386
21432702,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,499615682738155960918,1312810,1637054296
21508958,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,8315920538392231306,22220,1637223551
21592688,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4369446781016736821,12093,1637410191
21595312,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,10811470631683242895,30071,1637416819
21657084,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2328489560803703207,6333,1637553875
21671284,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,36338266174820015733,98585,1637585481
21701080,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,262238641761683669763,727232,1637656127
21701278,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,243627533680899271920,674957,1637656535
21743278,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,30788672164328999878,94316,1637751972
21778588,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,231759405111806883011,710643,1637831206
21907338,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,540339615360998423202,1539486,1638121823
21944545,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,618888052139083943,1840,1638208521
21946694,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4528852786280601525,13525,1638213853
21971423,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,103168139496064462115,311442,1638269514
22274951,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,768227111888713275031,3641847,1638961052
22285416,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,30630186730942205881,149992,1638983982
22301121,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,33946674465545390525,156268,1639017563
22860255,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,9452082812524803311,50578,1640246104
22969918,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,25952697338964234,138,1640489381
23180413,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,15314206376730725678,82653,1640949969
23490241,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,29795114520582195584,139511,1641668997
23509973,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,377025942868379009,1820,1641714653
23546897,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1308877446283403625,6647,1641795435
23737104,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,6242463216446935891,33897,1642226028
23965183,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4321611562955048,20,1642721947
24225641,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,172611980103477171357,757697,1643287088
24388988,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,797878380604566561208,3408559,1643649219
24524385,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,498508176660342282,2067,1643943805
24632795,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,67302197707567964933,273824,1644186198
24803863,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1796328895193109786,7667,1644561150
24924557,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,679438714442089964718,2618518,1644827438
25080904,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,818196239776390492926,3382951,1645186585
25081720,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1599424756459579146840,6600377,1645188297
25191437,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,557818304802381003682,2253741,1645443621
25333187,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,24676134952176753507,95775,1645822513
25461025,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1564353769554876185875,5778100,1646146294
25475486,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,13348444569865250268,48717,1646180226
25569669,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,389985620477560261203,1449336,1646394025
25701201,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,3784948733348560021,14009,1646689723
25744126,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,5267230978218253266,19641,1646783877
25862578,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,212085678156955177732,766736,1647086296
25863178,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,24399201000058717985,88208,1647087920
26132662,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,30233047465080390274,108545,1647744191
26698148,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,54784301536575628825,198112,1648994287
