block_number,sender,to,amount0,amount1,timestamps
15885998,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x80fb5880F38185661962E475ac1557817dc9faea,1988630835380229391,2601687023708833459601,1624075530
17293318,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xEce94e10dA05117e3Dd3538F7fF4B2a4bff1a3F1,31545549220922126,26455102937661733345,1627312557
