block_number,sender,to,amount0,amount1,timestamps
17692019,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,529108378526850,29363994691704892318636438092369,1628278942
