block_number,sender,to,amount0,amount1,timestamps
25533110,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2820487912935006905666,10765273400828,1646313515
