block_number,sender,to,amount0,amount1,timestamps
17087429,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xBAdD1e72738584fb64c443E4EB86bE81ded7043D,1065816799,963828167762849855499,1626822192
17102679,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xfEFFe72B889c2538d91bDa61f6D3061Be83E28d7,575279590,520132909545760813899,1626855733
17378540,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1839FAEA698CBaE6EdE826C09D943DE1dba7DD96,99999999,90675392157207182379,1627529462
17515174,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xb2F8Cfb139bD75D61D3ff1e47cceC1B2A8f91F7E,14935650,13865682895009192522,1627862185
17712769,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xc799A412b7a7DC8de8987Cf2B9Cb73B5093bc813,1257180488,1152361515580016926022,1628327331
17908633,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x2128d946C718654919AC95A46C9B405C93c8a06e,50637196,46464576008445082404,1628785624
