block_number,sender,to,amount0,amount1,timestamps
16025893,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2674857318132720520,15904553014603521025924905,1624385615
