block_number,sender,to,amount0,amount1,timestamps
23381765,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x87DD8AA87b5E8174BDc3f2E0F813eD527d3CbFc9,59675677731,60335717586473011637848,1641413859
