block_number,sender,to,amount0,amount1,timestamps
23674271,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xD63154aBc9c6655626F16F0AED41c2e958410724,172479319729958570,2205294522989331859293,1642084162
23674974,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xD63154aBc9c6655626F16F0AED41c2e958410724,33843155175258845,449636403766684055163,1642085622
23784809,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xD63154aBc9c6655626F16F0AED41c2e958410724,8011020289211932,119520390594219025742,1642331279
23784856,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x69EBd6A41a0012f8BCfcCdD470D3BF760e8B7b53,2370598677134354,35368139088948615974,1642331377
23784893,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x7CA3bBe1Ae18ed28E28a9d8F750C5eb7235D46E0,14244329347803234,212518224388321765427,1642331451
23784936,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xEfE6F262661651bFF928ddDB31c9d9b27C4882AD,3212549706002814,47929624667393222540,1642331541
