block_number,sender,amount0,amount1,timestamps
15015829,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,119109005853883289331,89546753125846208454,1622170656
15018481,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1075345045452470730007,740293707380806044266,1622176124
15021081,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1115707495616997003261,766058806686539149345,1622181488
15023675,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1255188272845694806635,927550232073662794362,1622186836
15025669,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,66596540507963456055,51993513991135122981,1622191091
15030440,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,78019181822590475508,52937246066090022842,1622200947
15035657,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,16448880447786505025,12999999999999999998,1622211751
15039661,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1013503571347293394630,786196143853150440400,1622220050
15040690,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,26388351055790166818,20405669386030948788,1622222172
15041098,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,9073743206589845224,7018057823314853778,1622223152
15044121,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,71096518030934965231,55786920261764313447,1622229532
15046766,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,7898415291376416374,6584196058736836419,1622234986
15046998,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,17692993873540055466,14749976118173859875,1622235466
15047212,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,19755175988222565888,16452903693629432683,1622235906
15047416,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,33347518070690753967,27777391560525517811,1622236326
15047426,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4415339746093918403867,3677833556908591056621,1622236350
15048049,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,166706539834755928029,144780100798026690036,1622237632
15048881,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,707234637705640113262,615261045505258043907,1622239348
15049716,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,982743948276183,854347860081342,1622241070
15049870,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,46013862481216923809,40002123975541770891,1622241390
15050295,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,908248583727727419623,789706705369988239953,1622242264
15050884,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,373497065546242245821,327150603259324864243,1622243482
15051510,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1151784078700545267090,1011939449847060490597,1622244770
15055845,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,769352516677307063494,686213892273879957037,1622253712
15056059,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,738972783695108128132,663313670637021093160,1622254152
15058945,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,719519962407507847777,632129960375520201322,1622260109
15060111,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,423891702750092995178,374797413420663013796,1622262513
15062694,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,423151382671746946392,375454642591287891346,1622267839
15062969,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1748095622588935997780,1556500885193210022043,1622268405
15063448,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,199904177389972092434,179506316807692823263,1622269395
15064935,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2006271237498035406903,1804600278328656854734,1622272461
15067315,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,3714563474557481211877,3376754279127140318386,1622277369
15068262,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,59105795359257872404,52061707990458373032,1622279323
15068838,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2445423620253911854067,2154145181720643427330,1622280511
15073647,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,34263373740949915768,34392618207755110438,1622290429
15073857,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,5235833135462528928623,5282399844771367439825,1622290865
15074010,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,99722964455258248208,100609885443200202479,1622291179
15074253,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,359794784006466234703,361984588780615177266,1622291681
