block_number,sender,amount0,amount1,timestamps
14802814,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,249999999999999981475,728532902748246490,1621696868
15246433,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,20450510366250636707,51447354945818250,1622647369
15464128,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,33787659832516154991,105208538568471230,1623125044
15813593,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,646478361078194868,2121190612839002,1623915420
15889488,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2495765687459823704,9467656258788785,1624083498
15890317,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,23775429493988855920,89694978996483117,1624085336
15890910,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,23778502488634165743,89683416324428756,1624086686
16019357,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,371229682842437212,2108206608905501,1624371332
16083141,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,522495366687432810,2647208239252926,1624513130
16083176,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,522559954087327819,2647535469517642,1624513200
16083286,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,458028075542705808,2320586502178787,1624513428
16083375,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,393176995190552504,1992020307762421,1624513610
16083537,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,327594849120100741,1659249877771074,1624513946
16094145,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,398840411639332573,1945751042525277,1624538177
16094354,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,397255968237098887,1938021303231691,1624538607
16094478,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,398660502034892241,1946359263296298,1624538863
16094717,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,399505616648019185,1945816796225394,1624539481
16095090,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,399989270401850391,1946864771291017,1624540379
16095388,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,398548427403498475,1939851766988090,1624541123
16095624,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,399279696596554696,1945953474176993,1624541741
16095901,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,398041024406365347,1939916607107589,1624542311
16095993,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,396897511214673308,1934343512639956,1624542615
16096820,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,396740754199431319,1934544896240738,1624544444
16097574,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,396496871274722891,1928564752759920,1624546001
16097737,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,397318116975909472,1930161282499165,1624546359
16160195,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2700934052123806590,14132879409492675,1624688602
16206386,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,51737357121889718147,267753648565587276,1624792227
16272156,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,626574100815180147,2722378816724904,1624936839
16660631,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1599895249439787410,5383568418448253,1625804540
16670398,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,476073219064122435,1649499983346857,1625832479
16770998,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,539459518870027408,1697110752688890,1626074243
16804297,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,25300074037981519,86059008702641,1626150616
17014925,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4355160856009450437,17104462708859988,1626654076
17015139,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,48404771432391486,190104943369383,1626654516
17016050,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1529512962656001807,6071100647747961,1626656906
17018231,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,742571866506308190,2963776733878309,1626662305
17023191,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,167556239949532961,667970175043103,1626673963
17023231,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,8818749471028056,35156325002268,1626674043
17025544,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,720871263712139479,2864134503509079,1626679347
17032746,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,552889544352758614,2268634608315230,1626695976
17054312,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,24590488224693686219,105559009751932245,1626746868
17075882,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,7041934108206193220695,31269436028329298091,1626796078
17103221,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,14817654611277650754,61264668712386721,1626857085
17143933,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,525223686737382877405,1977426298432023629,1626955435
19373418,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1000729311570012427,3580913549014945,1632286593
19374057,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,992573715926702136,3551730349720423,1632288039
19376636,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,111618228231191408,390140383209573,1632294491
19387665,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,995395892911759022,3458275005422090,1632322548
19406909,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,8457746210208843067,28032789415076590,1632368423
19416943,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,515456333967929724,1697259090333238,1632393039
19419167,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,82535688735425151,276707328677011,1632398299
19790374,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,586853487240400802,1862072516579920,1633251488
19818717,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,863419134982169057,2832904689645980,1633317796
19869974,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1987689248435592501,6528830060875464,1633435809
19969057,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,740956238106799676234,2425544587142847343,1633664553
20004247,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,636788809224207172,2069458821976928,1633741999
20057257,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,161004470407971466,527783739085778,1633860169
20088986,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,622826492946468730,2117545647817180,1633931972
20092744,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,3341126341422075431,11133976645320331,1633941125
20095502,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1273185203611297475,4225530907142529,1633947855
20102753,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,17299893044930948495,58323268210306814,1633965025
20108906,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1469941895032183982,4938561723977974,1633978826
20133384,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1206513857631193057,4341940975415336,1634033724
20140512,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,39860084429603432,140655747963746,1634049406
20172442,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,310934551987377952,1062216482982385,1634126081
20172558,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,245354666465556622,845921164657499,1634126321
20173397,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,185800829001271425,640594515389617,1634128377
20268924,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,62439177730878490,207822105362875,1634364681
20296338,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,49345695308543583,161871019275755,1634434967
20308448,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,324889057107708457,1025877235973057,1634465496
