block_number,sender,amount0,amount1,timestamps
14662968,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,28961689724746105215,2740017698989461117,1621385820
14662981,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,21139782954998519930,1999999999999999999,1621385860
14710831,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1773004882832897456,185765907178980141,1621489690
15229628,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,10034894718552474752,1412378727368715526,1622612448
16078938,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1302597094027515501632,223104181415531383507,1624504076
16432436,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,170971546170557697981,27261610580503262108,1625289938
17543635,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,37656769801944242098,4112202429513750055,1627929634
17696306,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,12032143759220283326,1272077010454525983,1628288832
17726611,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,3201953170685962784,353232745752702997,1628360282
18264575,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,37325660722176057499,4445418779317974313,1629626686
19244648,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1040763185172554794,110887788080415216,1631982209
21987774,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,484695529417030127,112364338505528433,1638307015
22192363,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,205505229672024830,67460458821217993,1638772745
22547123,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,5221541020312131336,2067115322105363612,1639559588
22601244,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,76026356602961363117,31355922058444968163,1639679316
24115048,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,32317973465239411013,11882660275744412794,1643048463
24282398,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,85020118343358031795,31201426583898274735,1643412187
