block_number,sender,amount0,amount1,timestamps
14872516,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2961093031829718585354,25967881999741474120101431,1621856911
14992058,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,108738191107274634427,1122553944465924580702790,1622120145
