block_number,sender,amount0,amount1,timestamps
15750902,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2581988897471611,3872983346207416898,1623774804
15767310,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,25819888974716112,38729833462074168981,1623812345
16010708,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,12942387779209,3098349210980977998938,1624352179
16010738,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,64711938896047,15491746054904889994690,1624352239
16010788,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,591240629723736,141540337830638527436488,1624352343
16010979,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,653590582850080,156466635154539388949386,1624352819
16064279,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,25056462740549,5998404072459173406464,1624470851
16095245,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,323559694480239,77458730274524449982820,1624540829
16099560,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,699995514232439,167575766250511685581832,1624550353
