block_number,sender,to,amount0,amount1,timestamps
16682225,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,250078898807196192438,95971453392648843678,1625862985
