block_number,sender,to,amount0,amount1,timestamps
19193657,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,37094412282480366,3643490344455747651,1631856159
19299553,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x119460eCc4C538a02307e5D4f687BB83eDdC5cf9,741543695997096661,130658672443158806839,1632113800
20538315,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,218329000940799776,499075685241252558508,1635028890
