block_number,sender,to,amount0,amount1,timestamps
22641655,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xCe2A22B4b52Fc18e4343cc075e9FD8E6C438286f,499999999999929289321,99999999999,1639767964
