block_number,sender,to,amount0,amount1,timestamps
16770197,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x6888D370D809c096E665D0869FEd4481D64899e6,2446693,3136382249898201324,1626072253
16770888,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x3CAAfC8eDC29d24AB15ae9cc954ef237F3CD9207,3598331,10167871534767690060,1626074019
16782728,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x6888D370D809c096E665D0869FEd4481D64899e6,4150076,28725918046665273366,1626101185
16832335,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x36c5d8afDeaC82f077F17ee07A919FC5b2cE6e60,2812390,31134784726004213072,1626219611
16843727,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x8F3e01D84e71Ca7ceBFcb375f1322ec1F68Dc594,479765,5669238278713741379,1626248594
17974876,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x2791152631D127F4352B2bEd0F6ae04d866D9025,120946,20206341931578391988,1628946652
18525369,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x2a153d891e040387Ab13F91A46e4136ea7a643FC,1401877,545747427071229762338,1630253035
