block_number,sender,to,amount0,amount1,timestamps
20997145,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,263866999998375,99999999999384,1636084053
