block_number,sender,to,amount0,amount1,timestamps
21779009,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xA9E27922313BC9F7Cbf6562a2b283433ceB5aE35,1701786021880259,464242247279542581396170,1637832076
