block_number,sender,to,amount0,amount1,timestamps
21913916,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,9999999999999997311,1383386786900683440,1638135745
21916204,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,3999999999999999991,553365563406470805,1638140572
