block_number,sender,amount0,amount1,timestamps
14897027,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,45133251436313106,4042383506641334958,1621912901
15473648,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,949658633863920201,53839824197556360497,1623145469
15602348,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,10350019971615111,503178456299262353,1623448833
15604335,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,96297953685332523,4337619381911607925,1623453187
15606366,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,18417053951045911,887026661550638553,1623457665
15607633,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,21254059866950602,1032723331795090272,1623460407
15608435,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,73552589806708051,3955691912905103979,1623462228
15610150,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,200125906037675058,9971828384802244810,1623465982
15610400,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,594401680615387485,30220145238183083084,1623466548
15610907,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,401451896311017245,20898743621185667851,1623467645
15611490,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1308184954861574852,66912861901321653945,1623468975
15611668,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,108929407835192890,5616064076587225828,1623469343
15612679,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,203914472063543072,10312072764365172233,1623471714
15614135,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4390743992045635,220500880909754338,1623474954
15617376,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,47498768603412089,2142251552804855667,1623482098
15629720,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,124496996407100035,5979435066660073919,1623508983
15632581,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,161990866434082,7953662323909739,1623515141
15633285,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,806194525823,40357301870975,1623516593
15644606,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,5155219004549203,234148297327456575,1623540963
15648465,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,24527972314280,1243105827934098,1623549441
15649813,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,274094354008868920,13989011362581869210,1623552349
15650584,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,623259267696671081,32231691300890683130,1623554067
15654145,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,57663663421479113,2719877881868408464,1623561797
15655366,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,871845652517244374,42530814831431228625,1623564571
15656050,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4472849325676117194,213365769721909858617,1623566107
15657038,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,61556648882608099,2993721993584332011,1623568275
15659650,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,425685661188448511,20388629259727850263,1623574077
15660638,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,45669634769779059,2260226004541392375,1623576241
15661175,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1203931839969679840,59121378991690697097,1623577475
15663903,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,204330533725441618,10436779176160221228,1623583615
15664801,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,49289993769013375,2491468867987357155,1623585595
15665347,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,3021255510086854380,155129333612342068814,1623586723
15667703,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,23595666155590921643,1210680303095528765558,1623591963
15668434,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,163145990993709619,8591335190226650644,1623593601
15669503,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4465934645925510,241724333647194354,1623595931
15675628,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,21798726698424125,1202306198764259983,1623609341
15680263,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4764263819589395020,242674524156930519075,1623619031
15680751,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,68222572670910999,3481794163539795453,1623620163
15680977,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,14848981559183122,767218458524775172,1623620631
15681227,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,18753047204689400,976281035417696428,1623621147
15685035,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,9075750458494498309,478099216939328081829,1623629343
15685653,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,250771189952776484,12919258697355831669,1623630659
15692578,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1667945824852809658,94856879688387011728,1623645754
15693054,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,777854703373012,43492519004855637,1623646773
15693545,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,46692237227139364,2552254572773011614,1623647871
15700903,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,32455368194622975,1939399955666008955,1623664499
15701913,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,32834196479512244,1917123557221231168,1623666711
15705688,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,24631969674869512,1395538451743872790,1623674886
15712498,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,184612925525379356,11515299939997399264,1623689557
15713300,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,9676851137806049,609472952513245127,1623691239
15714882,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,61606201698162244,3840835636500274180,1623694759
15717991,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,129853908314484074,7924628282044271463,1623701553
15719887,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,35492767661866037,2287835792089615135,1623705768
15719980,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,779362332054549860,50237080840460060709,1623705958
15722731,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,5781875750111623,371056060281745080,1623712073
15724696,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1479102575597933432,93631896543724007945,1623716279
15724834,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1047426007384673950,66111234700923343832,1623716589
15725231,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1846542521588292551,116629503312877865137,1623717407
15727391,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1293421110859346,77531454050780181,1623722126
