block_number,sender,to,amount0,amount1,timestamps
18744176,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xbC95b239fcb8fFD78fBf05510B086C4fa59754C9,20884084830016753043,989903680,1630772910
19367919,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xB580Dfb9f0DF0A5789f46B94d20B9E0A46CE2623,83901402020468048,5075634,1632274136
21376453,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x882CFa30371a7Ef8D54f772886d46F5E00c484cf,5067310635242426181,482544086,1636931776
21862611,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x53e4daE2B6c87C5a3b94a3814167191679E37c55,15868049134709598,1511301,1638020887
