block_number,sender,to,amount0,amount1,timestamps
21611324,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1013601777047997661,646787199316016223002772,1637452543
21611396,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,6259766014209759328,3994405515443951241918256,1637452701
21613517,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,30888979677574237887,704540562474185293675469,1637457331
22397075,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,955329268378584677,21789914303325318361177,1639226900
