block_number,sender,amount0,amount1,timestamps
14045950,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,484210226261006742,1550043906,1620060946
14180365,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,3992026021303233281,14105516804,1620345102
14180921,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,148072112905392495,520954970,1620346374
14181021,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,214991865466347141,756395507,1620346582
14182391,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,67499314620118938,237409563,1620349430
14183126,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,117839325935245337755,415844074467,1620351057
14183242,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,17883066717718605816,63107899631,1620351297
14183600,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,492714514338078190,1742410395,1620352139
14184363,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,427880263036984785498,1498121130223,1620353763
14184604,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,292224120994529923,1022712518,1620354314
14185935,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,747999846134185878,2605630221,1620357227
14186467,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,43272602935866015514,149503019953,1620358358
14187045,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,128303129345767347290,442071182681,1620359550
14188636,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,67011136664145052360,229398109286,1620363088
14189253,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,221796932338260153,759090571,1620364445
14189473,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,233731676360162227,799999997,1620364910
14192070,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2990210945085164546,10266730285,1620370527
14194197,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,3756435670594391512,12965445982,1620374943
14194294,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,3736744695703898830,12897482015,1620375251
14196785,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2185861411867646196,7521102141,1620380479
14200017,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,139793450238886577,483152766,1620387328
14201664,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,750802187103072844,2596316253,1620390748
14203187,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,521849955740432402372,1820015388459,1620393930
14203912,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,24980639100162596181,87218931943,1620395428
14204418,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,7152952765298912199,24968492154,1620396472
14206505,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,218152605772418699,763241510,1620400902
14207561,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1162513379947974363,4104427745,1620403086
14208827,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2483739182453016041,8824767725,1620405885
14213569,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,220565604108543928,782180616,1620415977
14218570,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1426146237749535961,4971499221,1620426960
14220918,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,20036247396334472274,69675256475,1620431939
14222032,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,3389991154796916806,11842700723,1620434382
14224301,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,6746566804564916112,23706107474,1620439198
14226102,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,126673246641917415,445318515,1620442970
14231486,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1352673985090112051842,4783789841763,1620454208
14238067,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,21694276967790178887,76994129017,1620467967
14244781,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1001314288431753038,3602787479,1620482406
14248378,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,3451647080978540288,12530271054,1620489958
14248553,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,16468960503708978443,59872679930,1620490320
14250036,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,98464506432693052,370510522,1620493442
14255555,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4377948205936772,16716879,1620504890
14262130,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,100821143407164003,391900974,1620518639
14264556,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,45634689192642405498,176785892950,1620523859
14268688,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,70357023716814848535,275591003850,1620532509
14271804,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,114553323493777219,448800888,1620538956
14273670,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,14715800407247497,58153542,1620542932
14279168,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1223497342885366797,4790572280,1620554662
14281860,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,3127906947845428405,12277547328,1620560344
14287559,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,5225200339304212933,20121119880,1620572588
14289887,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,108586283340840635,422771646,1620577534
14290010,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,401170823923375099,1565586277,1620577788
14296539,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,400784794850807832833,1559708708600,1620591452
14299145,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2550084920920374784,10030905215,1620596883
14302025,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,145011203175245146,568956568,1620602827
14304232,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1605734606,6,1620607390
14304252,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1589676895,6,1620607448
14304666,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2222150560552629901,8668176364,1620608310
14305361,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1035141198393220328,4041244367,1620609744
14306226,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2551553781826,9978,1620611646
14308866,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,3645097305513,14429,1620617111
14310259,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,3586421756025,14373,1620619996
14318736,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,557465490154227745,2293763930,1620637656
14319134,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2926469514524559064,12032954819,1620638538
14320614,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,103783521021798643,424378669,1620641769
14320929,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4109927455641200652,16804971316,1620642469
14325214,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,10267391192350289392,41666121981,1620651448
14325310,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,3621797091679599,14673303,1620651644
14325525,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,3528168604694,14321,1620652090
14325888,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,3484947193209,14210,1620652840
14326480,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,3456227012469,14043,1620654159
14326544,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,3421640740342,13903,1620654291
14328536,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,642499248093596456,2612193482,1620658449
14328934,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,35865394920854125026,145469464219,1620659269
14329644,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,3394977781217,13733,1620660748
14329786,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,3360490128319,13598,1620661040
14330791,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,789864982143918280,3236783029,1620663114
14331929,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2289224367031701890,9443187774,1620665465
14331939,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1674805300651725,6909831,1620665485
14331997,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,15603875965382,64385,1620665605
14332108,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,26521741794566,109670,1620665877
14332113,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,3592446387533176843,14855123224,1620665887
14332437,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,170160629000144,703654,1620666557
14332640,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,3226573431504447,13332679,1620666981
14332650,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,24935210524376,103036,1620667001
