block_number,sender,amount0,amount1,timestamps
14690541,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,105367427204195682047,223182725201532292613,1621445459
16086029,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,16232989420989158903,37440245454710541726,1624519512
17117122,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,71116357704279971068,109147091954901210810,1626889708
18068807,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,91864566393588314501,151947073691552773017,1629171558
18287069,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,61716612221084476130,113173652404144211000,1629679840
18436138,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,11509283896209766005581,18074919588586395809359,1630031434
18598628,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4052571653342978005480,5720945476962534989769,1630436019
19373407,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4896740638680228582,8166779915834705491,1632286571
19392388,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1999999999999999998,3433893472752609181,1632333161
19421522,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,999999999999999998,1669059838206564353,1632403927
19460567,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,5438719076999999998,8993305236220374364,1632491568
19561679,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,39062128007712950,62062489306712159,1632721902
19822179,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,498971705738415247,838931920108838894,1633325656
19961558,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,9540540499978176,15915450892583662,1633647971
20148968,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,490674771512004580,801445282850751154,1634069775
20313426,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,92876918893070202,176711052395085372,1634479003
20348694,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,10596870529826414689248,21387842800937808711288,1634566230
20354417,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,49824598246025601340,100125123847021735345,1634582151
20357004,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,8281697830322671452,16825200011789451194,1634588975
20458728,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4865788125224659193,9344909206857275220,1634836595
