block_number,sender,amount0,amount1,timestamps
15807033,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,494022217,306589909879302213,1623901584
15877695,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,998594682,688898598753096122,1624056542
15878007,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,99948121,68928781777677442,1624057314
15878846,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,149162159,102442733977958560,1624059300
15881291,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1135438145,770927656794517374,1624064796
15881823,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,178653256,119692440261634875,1624066020
15882106,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,5109139061,3430845954830956980,1624066602
15882856,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,609079883,406138452300500631,1624068288
15883240,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,420853712,283870687482439668,1624069159
15883558,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,9937836095,6688742113685940244,1624069986
15884095,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1929707880,1313233297759874732,1624071220
15885966,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,36979446,25635682868156158,1624075466
15886429,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2180567683,1507876745582074866,1624076548
15887012,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4970263457,3414930532702915753,1624077878
15887923,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,236993911,162105602708296627,1624079884
15888858,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,444363864,300614961154676000,1624081942
15888884,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,67755919,45822304976365441,1624081994
15889943,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,508872664,339628172336914112,1624084436
15890384,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,22129484,14758180004598709,1624085474
15890433,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,20148931,13439932780889820,1624085576
15891800,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,55733639,37118612309477650,1624088778
15892889,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,66888634,44273624678944273,1624091280
15894080,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1128403875,730380541113493545,1624094250
15897436,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,10366478,6886558837027419,1624102242
15899650,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,185142160,123158164921615585,1624107197
15899847,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4268549,2839476236582629,1624107603
15900432,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,13241519604,8850186474481352675,1624108971
15900463,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1114873510,745143967924119076,1624109095
15900509,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,75601678,50867609390819158,1624109223
15904417,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1954533894,1318658418697077811,1624117819
15905125,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,78447749,53330480357862827,1624119279
15905251,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,650595224,441259728808599464,1624119539
15905582,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,100132163,67663561086824005,1624120349
15906728,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,341077876,227679169654629498,1624122841
15910208,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,78868008,53058349716890780,1624130370
15913039,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,756528270,499226200503971779,1624136651
15913443,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,39827313,26268458406153148,1624137483
15914004,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1514536781,993693298807727165,1624138641
15914276,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,16363438,10727638576347980,1624139201
15915107,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,35811230,23543432588285872,1624141043
15917411,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,74392223,49273733224014313,1624146051
15918919,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,935650622,631317737366345526,1624149419
15920473,0xf039fe26456901F863c873556f40fb207C6c9C18,159057,103209335906057,1624152855
15920545,0xf039fe26456901F863c873556f40fb207C6c9C18,158421,102796412997497,1624153155
15921218,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,14466313,9377794169639944,1624154545
15926401,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,16881899,10765403525058607,1624165751
15926423,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,3732586080,2380229567544558661,1624165795
15933091,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,3868193388,2431556349010805309,1624180151
15933493,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,78418509,49638683563520871,1624180979
15935441,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,3221036490,2185046049386688675,1624185062
15935476,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,5483598,3719894223519638,1624185132
15935621,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,765036664,521262610262754823,1624185562
15936004,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,21639681,14660851519086767,1624186352
15941932,0xf039fe26456901F863c873556f40fb207C6c9C18,238235147,175353146509892307,1624199646
15943049,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,3802099,2768801767156619,1624202158
15948382,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4983783288,3518258450083169986,1624213810
15949069,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,7880477141,5567085280023181022,1624215228
15952681,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,6785678374,4588897627188519926,1624222932
15954815,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,30649969776,20922247721877896766,1624227375
15955780,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1946176268,1341085504256956428,1624229497
15957895,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,117201601,80644828102440307,1624234115
15959887,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,8053976697,5497026617161466248,1624238479
15959910,0xf039fe26456901F863c873556f40fb207C6c9C18,200146463,136604621302755298,1624238525
15961574,0xf039fe26456901F863c873556f40fb207C6c9C18,146948479,101329241371139667,1624242341
15962349,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,8909872,6236479822233717,1624244067
15962601,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,524756013,367048288841353687,1624244587
15965152,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,477709,350035219091212,1624250233
15966075,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,360023495,258613039612497829,1624252275
15966369,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1907386002,1375260780146911262,1624253011
15966462,0xf039fe26456901F863c873556f40fb207C6c9C18,48846699,35219378711148907,1624253201
15969257,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,203823761,147111261663814936,1624259353
15969833,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,43804167,31765311656417586,1624260544
15970585,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1319956,964942482383778,1624262096
15971035,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,129776862,94737064476701194,1624263024
15972815,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2266896769,1655375176448692167,1624266826
15977319,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,642023093,493907008229303615,1624276757
15981526,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,7666448500,5874805094085603190,1624286460
15981570,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,78845280,60737294863286768,1624286552
15982194,0xf039fe26456901F863c873556f40fb207C6c9C18,525084938,400417100187147757,1624287836
15982301,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,524927997,401575217437943810,1624288058
15984167,0xf039fe26456901F863c873556f40fb207C6c9C18,815694551,630673704931862519,1624292085
15986678,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,959448651,758450305367057396,1624297986
15992859,0xf039fe26456901F863c873556f40fb207C6c9C18,111973713,88937779798700804,1624311579
15999417,0xf039fe26456901F863c873556f40fb207C6c9C18,197574019,156800565127868859,1624326707
16001351,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,23142757,17982367715412423,1624330955
16002627,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,45979147016,35138820146408891039,1624333843
16007947,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,3948250,3173939182096464,1624345589
16012362,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,6122644442,5566592223129454682,1624355985
16014224,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,102569990,93173983652755222,1624360337
16015102,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,21874868,20174727126895114,1624362145
16017716,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,43040959611,43018137976036720961,1624367818
16018641,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,318745555,330186422918617752,1624369856
16020146,0xf039fe26456901F863c873556f40fb207C6c9C18,596608651,597259619149110889,1624372958
16020678,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,754201246,730018794737616210,1624374189
16021935,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,34216740,32083380327995113,1624376907
16023452,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,128825654,116497128250492890,1624380165
16023472,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1898463449,1720833711781547943,1624380205
16027535,0xf039fe26456901F863c873556f40fb207C6c9C18,4951511,4435819354571803,1624389131
16028517,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,21457711,19283872746458998,1624391355
16049875,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,5749173,4887976452394600,1624438380
16054738,0xf039fe26456901F863c873556f40fb207C6c9C18,36603491,31247882095767637,1624449299
16059002,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,26257381,22624274924972297,1624459315
16060692,0xf039fe26456901F863c873556f40fb207C6c9C18,494138796,431228077919491896,1624462941
16068348,0xf039fe26456901F863c873556f40fb207C6c9C18,126844702,117436750727629933,1624479643
16070222,0xf039fe26456901F863c873556f40fb207C6c9C18,510282138,467203544741038993,1624483897
16077194,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,38323954,35757278334029378,1624500341
