block_number,sender,to,amount0,amount1,timestamps
23897078,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2333032878472175499,1073505748165286686443872935,1642575091
25566475,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1f5Ba2BAE997657Fe1aec82930b8D7981d454cDD,2548944443542497969,1628647956561534223674827003,1646387087
