block_number,sender,amount0,amount1,timestamps
14478730,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,3294750694684974943,187512056052486108,1620986057
14546143,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,3344581375560774614,184986504979297388,1621130286
14629414,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,18607961720400977,721181639461085,1621311134
14769360,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,92360919752139815143,5085558492195228943,1621621686
14810045,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,40805426537143543,2019291742594210,1621711997
14893829,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,18152575629598372,953112833457710,1621905123
18944040,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,831677776269843088,78284476806764250,1631253386
18987887,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,109573337281270,10615612257672,1631357453
18997854,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,14406325260462002,1409749596419077,1631380805
19006224,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,26678403347776649,2573579408135288,1631402819
19038703,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,95128254983890208,9434233823087132,1631484744
19059560,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,34393100235826005,3409267443454829,1631534291
19095697,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,157362764418006559,15679963535788613,1631618197
19157589,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,9742778472610765578,956162617950169570,1631762035
19458745,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,19254042412755691,1951753561877974,1632487551
19476045,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,16205400583183515,1644059393253734,1632526093
19533877,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,39397955635450328,3907704133241957,1632655992
19547753,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,40571069323157,4040802812181,1632688820
19574730,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,46680084087541909206,4774331874418203343,1632750437
19992243,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,103381405954131818,10617749945326057,1633715578
20068384,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2056571772746614,212805772332684,1633883404
20186780,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,332703841256645607,33783622304427673,1634159610
20219369,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,11761288476887151334,1251142005947514592,1634239260
20232642,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2387070360197160275,255807774961127230,1634272179
20267277,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,59408733329636895,6246890899305082,1634360005
20295451,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,9674693705876561253,1051248185538389296,1634432753
20353726,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,953417234800375884,106849096779103824,1634580209
20498047,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,64998237687860547,7516978803191201,1634932760
20608551,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,65660917070435682,7914105972795497,1635196157
20681792,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,86075823428901,10032656048844,1635372725
20699609,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,390040652269768230,46641969822938347,1635416930
21250104,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,93583367052649482,13093884432573235,1636643184
21981443,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,194402421009999,30042812400616,1638293104
22575587,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,6921894613070300,1249118527211277,1639622927
22610246,0x86484112ec86e5C977dd9bAd457E66b61F7b963a,3982253864123128,641165756455092,1639698980
22637673,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,21298149977891274,3000545795961634,1639758533
22667554,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,3092616955269666045,402100231601597363,1639825727
22747399,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,11181120305961527030,1199905916472938856,1640000043
22770505,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,50673288973644108,5472178936871690,1640050169
22815562,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,30285786238932279,3520994969542586,1640148675
22838001,0x6A0743d493a06820D4A3b5E1e4035Ae1549aE9E5,12506256839359587,1526957169673427,1640198205
23149943,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,5339891343866577,684126846783812,1640885570
