block_number,sender,to,amount0,amount1,timestamps
22517186,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x5AD9Bef3B91cd68C45d0dC9B0e713b0693abE807,98150760650536844047,10177815827379435408952,1639493463
24034342,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xA354853C610c683Fec13c828C39b22575838458D,9903961232383583966,1820530806133901326191,1642873537
