block_number,sender,amount0,amount1,timestamps
14541378,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,21653660834568620146974,47225952635116540,1621119945
15337388,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,60284415019453334158323,186682325460492524,1622839342
15543724,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,702219880643613682883232,2162443239454537281,1623322084
17376315,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,7465454310599642939413,28516354455371895,1627523378
17719606,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,558026704962697617288882,1582069782005026752,1628342610
18084138,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,567163091153041956574242,1525329784509456977,1629206578
18471407,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,587719902456152084720836,1563448847323228318,1630120356
18842906,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,638337701242649075847311,1461643439006040176,1631008249
18985210,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,627926200794331892620222,1664138027368410189,1631350738
19097263,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,644998901793740442805612,1645572959947547921,1631621684
19384220,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,590159701900289606631700,1723931197511931754,1632313885
19483626,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,29969980161676206287782,86765333658258965,1632542137
19559577,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,595218714018397997471532,1609752987333912586,1632717566
19699515,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,607486443613530105467677,1661286476955818321,1633049435
19875913,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,612549975335452095406265,1522660583635881805,1633448370
19954435,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1097007405644677067597,2604230232421925,1633631604
20140105,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,597883188595795798739028,1465348169647307314,1634048566
20279224,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,605687197327318191578734,1320818161455317186,1634392884
20555003,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,55506785097391637144154,115153672355850425,1635066612
21208187,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,659591304585030263796124,1186107828276898375,1636546860
21783315,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,110243025788895749036873,214047423870355292,1637841635
