block_number,sender,to,amount0,amount1,timestamps
23065879,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xFB1001D5b05db2E9A7993cf2A43c87B98Ec2D7a8,579784659845842212580380,1156314671,1640700642
23126567,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xfA950B819bb919E9d59739d3b9Ed405e4f382393,539565428015642809139099,1001410807,1640834294
23428959,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xfA950B819bb919E9d59739d3b9Ed405e4f382393,2306798372307945357026961,3682459339,1641531740
25631183,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x176933A4924Cf82e0853e7CE2c716728Aa6d14bC,17180835818454309441863133,10155085586,1646535303
25631375,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x176933A4924Cf82e0853e7CE2c716728Aa6d14bC,8371752726083190786704561,4948296249,1646535699
26103441,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x176933A4924Cf82e0853e7CE2c716728Aa6d14bC,1355143421374659552825349,1109460280,1647674433
