block_number,sender,to,amount0,amount1,timestamps
22788380,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x52D1C6F4Db354C8f2F3C87B8F90081115356C597,85811306151840212252,6758909408948805534678,1640089452
22822605,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xCBbCF45a1aEdDAF93ED0c8A558fCb8f021225610,75736574282441196703,6068347409109425156467,1640164099
