block_number,sender,to,amount0,amount1,timestamps
17894311,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x542f13F1D466ee410CC77dF54ee970Cc0113302d,1408267008,1161200837119097951129953,1628750920
