block_number,sender,amount0,amount1,timestamps
14321336,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,356888345494726754986,38704030214117644162813,1620643307
14447813,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,5538511036050860338,796122473972274751302,1620920858
14542726,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,248055155586547301428,49237045077752090710774,1621122807
14608062,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,96321196247422675294,19440556855613131235312,1621263460
14648934,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,128250521982235656122,34657953580026384076428,1621355474
15227004,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,20699999999999999999,4258901808540562220852,1622607036
15281562,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,20627389171775569981,4453059262070072726025,1622720301
15282632,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,20700532095019357945,4437862921529249338042,1622722509
15301977,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,23059051862455429855,4916102354908680377059,1622763567
15337363,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,307641475560614000798,60276995861711643902696,1622839292
15543719,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,431716853772458405104,78708655298650163227578,1623322074
15603555,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,699552655586989658933,102402556602512197463775,1623451451
16276418,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,60848279282551524081,8359329292123855792660,1624946653
16369733,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1025267512767192764,133738228869626250984,1625154440
16445612,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,76122690666480232767,10078472535305704510660,1625318800
16825083,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,3871867586544302442,439351394435658536820,1626201400
17358934,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,24407532389608098636,2961573323848858494076,1627473575
17520020,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4109277861402460701,488912595287259621077,1627873135
17784394,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,7928783910264693282,952666350419713213394,1628491794
18015805,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,43757318642586462597,6983820268566703526588,1629047416
18043600,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,270838185848319558261,48614415539818273532743,1629113744
18141494,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,88758616237777979751,13755916849470326379864,1629339098
18181028,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,3732330159381449185,641985521371177815782,1629432435
18288748,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,177616682026306312583,33265927341533615501852,1629683620
18295764,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,38605315397298228001,7341601910116537428870,1629700577
18325429,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,5568737218593563269,1040982500304641246363,1629765749
18455670,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,42896171677661345,7365273169204428394,1630080271
18490697,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1001430703217075678,168163358033330939196,1630165029
18490917,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,12096410492911882000,2031266868594045257764,1630165481
18585829,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,27016039492428857742,4253728641805701487204,1630404749
18776562,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,175215519986276520985,34214692651786007720924,1630852084
18777677,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,79340276874672502777,15674519303767823123834,1630855283
18786738,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,175555690887229064963,34201019864711762456704,1630877661
19184365,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,148928174858223083896,24036619753922218518130,1631831931
19499011,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,9603675401541594055,1282123572455785256125,1632577448
19875937,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,325284139466235306,49154431312800866356,1633448418
19954583,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,11654624964345419074,1730679954048254992286,1633631908
20385277,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,54056847788800265452,9427007454659016682485,1634660086
21479371,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1298562792429791720,242752628690139637398,1637157960
21983349,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,812226192482245395,171345248176779289952,1638297342
22201989,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,179031966508608388829,38575633736315890965120,1638795946
22859957,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1986994729551559700,624741372778724789924,1640245487
23479417,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1639682003275814796,403728826634425363719,1641644971
23779382,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,37190783303795501196,9952062015464698569721,1642319352
23943573,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,16975137829240843613,4077865265509177684255,1642676487
