block_number,sender,to,amount0,amount1,timestamps
25808431,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,10234492667674496831,230550129382212401,1646926908
