block_number,sender,to,amount0,amount1,timestamps
18595565,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x2b39694f5014A06773d8BC491715c2FE81d11668,3084710,1298622612332955512,1630428139
24391447,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x2b39694f5014A06773d8BC491715c2FE81d11668,409142,27162697552635734,1643654805
