block_number,sender,to,amount0,amount1,timestamps
20572369,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x261e24907f66fEa18594bdd144AD81908fec005a,65203725158598724348,65106267135301684331,1635107793
