block_number,sender,amount0,amount1,timestamps
14618179,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,493962216,22859096632646690753,1621286687
14640289,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1057188015,43732768557324464344,1621334891
14682765,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,489129972,23303176223915276697,1621429037
14683792,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,5041471421,255291211701100449457,1621431234
14688764,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,230317225,12581421967990281093,1621441779
14699150,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1607976880,96597193399919590139,1621464393
14745762,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,766844296,39286665617062706614,1621567573
14767194,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,16214800,932991553343346376,1621616698
14767607,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,3981965122,229152256102726622442,1621617772
14768002,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,144677484,8323087326554232954,1621618758
14768973,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,44317275,2535264933974352199,1621620888
14773752,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,17952423645,1155496718736213475174,1621632005
14773880,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,658282013,42369917391752655279,1621632269
14780327,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,102062350,6090716971275867723,1621647059
14780958,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,26427079,1573997487798558634,1621648628
14879255,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,5064690492,240165227483691122050,1621872095
14887235,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,224623968,10866496735657937959,1621890054
14910823,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,6176450758,296300312257639267733,1621943164
14925918,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,11773580563,583840667115965285039,1621976095
14941028,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1558837557,78974664071677828087,1622008373
14970904,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,3438679345,168224072652054076391,1622076065
15030143,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,881036428,43160945473663194768,1622200333
15031646,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,985519063,48675674563422348364,1622203477
15077210,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,9943656,506626009454093961,1622297779
15094914,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1393980895,83612530370072084974,1622334295
