block_number,sender,to,amount0,amount1,timestamps
26225595,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,97999999999999965000,79999999999999971,1647949714
