block_number,sender,to,amount0,amount1,timestamps
16689512,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,85270003000865522287,10100806411263695770,1625880931
17705406,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,286592609236739,238954366237379044,1628310958
