block_number,sender,to,amount0,amount1,timestamps
17705361,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,3315377861421800,15735567826727994952,1628310868
