block_number,sender,amount0,amount1,timestamps
15628797,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,613936412227674833,1480294073552555293633,1623507077
15629168,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,23323560615260195674,56023656975479641701569,1623507843
15629198,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,821240888804674306,1972536483965982952662,1623507907
15631186,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4217428506892151048,10142559057765891945843,1623512007
15632125,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,107278109514545406,256885600595690648793,1623514069
15632464,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,7060773810191189779,16877191856578996310325,1623514899
15632707,0xf039fe26456901F863c873556f40fb207C6c9C18,7238483655374610,17288182202209508478,1623515401
15633219,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,19999472922613528676,47701626507869494061224,1623516457
15633285,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,35568846915934412,84603541098665261349,1623516593
15633338,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1409889693810827922,3356004686151664594659,1623516699
15634278,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,232522929162909973,552200577444254037110,1623518639
15634386,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,207343249869497245,492328967362124888918,1623518863
15634652,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,212097656999685830,504730516541983435901,1623519539
15634897,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,492816705404555656,1184644269606037348577,1623520045
15636465,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,148197477742278298,358797994125361448313,1623523405
15636637,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,40997639725798655853,99492576904236191213533,1623523761
15637275,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,181840320169795146,438020731916180814538,1623525205
15638754,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,83236375681118792,199664889597989781856,1623528255
15639308,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,65923538317887174,159176405294455076467,1623529527
15639490,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,29991452201526150,72192201376196996918,1623529903
15640488,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,142081162193606,339356429342774506,1623532087
15641395,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,862108909579432246,2058185427425919126319,1623533957
15642796,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,90876004514246803,215570506067566019665,1623536975
15642853,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,20677524375332145,49008689028376097245,1623537093
15643043,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,165157891030266897,392702985287308812424,1623537485
15643975,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,14479612007464113,34295621492859097866,1623539537
15644097,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4202139075565436382,9956875071699986631959,1623539917
15644347,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2807934496900358,6675653823906227462,1623540429
15644501,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,14446873186314495,34373691417025791344,1623540749
15644546,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,181574681060665654,432041939015842346202,1623540843
15647944,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,47040826165831078,112753989551279961379,1623548235
15648160,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1370022419074744493,3275568930264845224844,1623548745
15648465,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,9564142766153781,22836033939757020345,1623549441
15649257,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,7147481802984958035,17131452948414034282072,1623551201
15649352,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,425866889423385981,1017096863254085155509,1623551399
15649454,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,509741463794806706,1219493745240591660816,1623551607
15649597,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1444558441103990672,3462479384287704190654,1623551901
15650761,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,10285152340222098500,24660047385131488499249,1623554433
15651351,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,418173300230818597,970744981462274117255,1623555777
15652206,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,8764064773791061549,20502443777857400490331,1623557667
15652471,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4204213643625065486,9807779940787089702852,1623558213
15654122,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,248170824077731325,575885029708626730989,1623561747
15654255,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,21497582791415041,50095090103348512378,1623562021
15655056,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1005669793427239200,2336391528118156446568,1623563837
15656650,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2817534813649311,6568067509202224043,1623567347
15657005,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,108135013444570576,250892524496913723096,1623568205
15657623,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,125791215888095955,293564965009943835357,1623569481
15657705,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,669677319567739495,1562271342275207524782,1623569649
15657838,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,514882222584782,1201270975703415851,1623570051
15657980,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,20885755378061547,48630766261756562801,1623570343
15661670,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,51997938142807931,122116522269069332144,1623578625
15662215,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,21752261993927767817,50949462376367137534197,1623579751
15663026,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,477792623561449255,1130099453454606681373,1623581549
15663784,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,506809245444705075,1191019646079370468858,1623583241
15666044,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,55259093856529302,130563711572627853302,1623588285
15666840,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,100210530230864349,235982028725915888644,1623590057
15667404,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,21174054190147758,49478384522431814998,1623591349
15668434,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,6278519412682057,14703082563884922035,1623593601
15668650,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,11716779914580463,27290595089445701020,1623594173
15671597,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,127274804864212455,296617875290315281366,1623600515
15672368,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1646591436010631740,3952869942753047536777,1623602233
15672445,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,853128330913929763,2043423019805415104095,1623602391
15672971,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,7541969167950254,17964611590368484767,1623603607
15673870,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,142858290862878549,341485905501251278963,1623605589
15675168,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,29330639526802262829,70787349510775630782490,1623608265
15675564,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,471138874311019728,1142082723463110350629,1623609209
15675670,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1029789219439550129,2481856130467569117271,1623609429
15675836,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,96560163426256532,232923946593640637558,1623609769
15676085,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,207785377489927575,500254363252417876065,1623610283
15676160,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,740405911441319541,1800579120328543300353,1623610441
15676456,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,978281598139567608,2365015247588739743098,1623611049
15678955,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,636673159833964129,1576586422434797768249,1623616331
15679011,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,54618707547223,135009997293643622,1623616447
15679425,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,86581157497492758,216804209742248256029,1623617303
15679994,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,39270180433762434,98704637591587054316,1623618473
15680016,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,41310994421427034,103166537669306232782,1623618521
15680862,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,19582038080838790,49655477760523972829,1623620393
15682034,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,21904228223963502125,54916042651052837772113,1623622937
15682748,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,120142950256862816,300304521361588764045,1623624409
15683055,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,403643568009360981,1010354632847199698501,1623625171
15683884,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,817977596552775578,2031249581049433479643,1623626881
15684614,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4070785310577869153,10132948936868878487424,1623628389
15684977,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,20268100934082598,50731079981613140433,1623629135
15685871,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2001594151668423934,4974919684137309594946,1623631107
15685915,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1227068677943510123,3047290716586779923234,1623631199
15685972,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,321832032108325128,800616186708909314298,1623631317
15686509,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,41583454298505105,103334347870030532246,1623632551
15687327,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,380870470842941263,947166847074494432380,1623634367
15688515,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,101294169113052008,252632808984817668301,1623636959
15689608,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,40455681741894342,100687577489053271729,1623639341
15689709,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,286222652113351608,711212874724773724965,1623639569
15689741,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,41318626368456259,102669508587848804986,1623639637
15691216,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,620041510553177849,1527398786431571812538,1623642818
15691817,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1949069523144959,4804274358660948486,1623644056
15692747,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,66090628364272434,163535942703459473629,1623646104
15693377,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,157928165032337483,391233876949701325494,1623647443
15693455,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,107418346029762563,266368459189721613410,1623647603
15693537,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,13270207188073575,32906655346593584947,1623647839
15693545,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1951855214344600,4841303286587867422,1623647871
15694000,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,311706928821091956,771100871099196036203,1623648853
15694809,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,21982532400498331084,54892342501757602764557,1623650779
15695256,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2004288445658410455,4982196123589564938284,1623651751
15695759,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1534616798104306730,3815802575519325623032,1623652867
15696387,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,653979108820219900,1631583593178777352011,1623654291
15696686,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,54480825975330271,135921997213679304614,1623655033
15697351,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,30639167958586424,76314417746084121737,1623656535
15698036,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,104429483876752543,258784863083378965729,1623658073
15699138,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,290247551917933119,717194919655364618457,1623660605
15699352,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,302012232742759661,745389338459395168105,1623661045
15699380,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,89044691114139758,220035855352720498723,1623661101
15699943,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,65887067705801002409,162254333470567147618080,1623662391
15700561,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4136762579486825740,10198900868281051030402,1623663667
15702532,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2370812943770266972,5874068858754568720228,1623668117
15703235,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1014585882114759531,2511667413843345328756,1623669572
15703242,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,33806095247823408,83687775952823766028,1623669586
15703719,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2443172694460828648,6020491357650244473051,1623670568
15704567,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,20315874449151451,50176826512986817528,1623672444
15705116,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,183084257488832570,451012176155745766684,1623673578
15705844,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,40512359501260688,100657395948273629777,1623675206
15707099,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,191798181966551695,485825981718552446352,1623677927
15707702,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,223847972041416448,572437672961845210122,1623679169
15707898,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,955472002791650754,2432509005608685710740,1623679573
15708051,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,5005517396978400,12824450411850419576,1623680019
15708364,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,34732730132877669,88919439117559202228,1623680665
15708910,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,12745691761486196834,32577738719925824767727,1623681796
15709481,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,649999067865981176,1655861172486111307113,1623683058
15709544,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2843565185544759379,7254226037559137448087,1623683232
15711726,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2827160752891102122,7301295607050336450394,1623687860
15712048,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,187079242242513782,481291505144515659576,1623688527
15712510,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,11699459501127397,29903971959361926801,1623689605
15712588,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,607939186742008260,1563415306643550227522,1623689771
15712610,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,200273135590936058,515019429925573316678,1623689815
15713613,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,18403748282218563,47181582844490015752,1623692013
15714673,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2931282796962930105,7477187366492232902805,1623694325
15714724,0xf039fe26456901F863c873556f40fb207C6c9C18,20633380682545031,52811703427881744361,1623694431
15715054,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,197655414942951435,508090262154201988278,1623695111
15715787,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,201125051856213568,507574215095206212163,1623696753
15716466,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,201546740040778963,506567113788011152897,1623698279
15716727,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1005960904913642803,2536849293695631332893,1623698817
15716993,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,206219927199176145,519330280286127643285,1623699369
15717012,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1771485313140934494,4457153804662170436265,1623699407
15718430,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1379266942552166430,3473897806181334531232,1623702459
15719304,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,10996912124772936,27801837894652964521,1623704438
15719342,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,9137775127402656981,23101661623497427325276,1623704514
15719932,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2237549836545109,5680993515656555832,1623705858
15719968,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,123359737648682927,313585567420428927399,1623705934
15720062,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,217026533131728998,552399988509618895147,1623706126
15720205,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,13675768995201997,34854201092819732590,1623706552
15721018,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,202513722654320963,515511243557151784330,1623708354
15722293,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,347245841459294256,894039733312983362554,1623711134
15723331,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,3748038312972076289,9688580843057802371211,1623713321
15723523,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,15710480061189862912,40742026815746051873311,1623713733
15723589,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,21690103800425826754,55887720295399486111642,1623713869
15724140,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,204631941647944096,526079655691681702341,1623715131
15725544,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1600007213105521,4176022920408522143,1623718181
15725735,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,308302583791109662,804307636029017080067,1623718575
15726391,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1296170845335250739,3360135700303352704989,1623719927
15726945,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,62400692245824225,161494043905690848334,1623721199
15728048,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,988480315470915023,2540956456784855910739,1623723480
15728069,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,59593589309373600,153189409205886531299,1623723526
15728160,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,358391205163838160,920513093605744320369,1623723712
15728491,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1966529750030665552,5068604826101727793101,1623724522
15729012,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,206172077426004129,531101720074129286056,1623725601
15729250,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,611497997165987892,1571384694850794612606,1623726093
15729776,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1961771447161319544,5081270933061447268278,1623727207
15729931,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,154259391417730899,399396759023294615380,1623727529
15730129,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,677163289457173890,1745491711499373732127,1623728065
15730380,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1076781533015010919,2771891273683312532032,1623728602
15730602,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,75748471016559135,195453353760248702712,1623729058
15731190,0xf039fe26456901F863c873556f40fb207C6c9C18,20591742884820006,53165768302822689467,1623730270
15732107,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,256028476485175473,667602354569623496581,1623732420
15733132,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,7593553773682707391,19831671482486119018124,1623734815
15733151,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,235319497703568323,613817287597293704886,1623734853
15733303,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,52613321865099686,137710112186685680007,1623735165
15733323,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,134820387227879595,352878890593663279241,1623735209
15735274,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,77497075067670492,201508081553155320183,1623739615
15738947,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,181632002443956857,465006231935690109613,1623747715
15739210,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,26482361942677825,67672660256268161444,1623748257
15740929,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,199240994845118909,512711197092358773754,1623751813
15740930,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,8727032453752277813,22457462932793684724047,1623751815
15741485,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,540161436261234741,1388468285462563555181,1623752957
15743033,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,7242041629545837,18628097933137244688,1623756405
15744335,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,66110109487883832,170139383382189606269,1623759360
15744440,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1049034336963060603,2707697500384763386567,1623759574
15744778,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,274367130013146114,708360736815616605312,1623760402
15745990,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1685517432709669,4335846855479300275,1623763286
15746300,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,10002096961408018,25815541431253606410,1623764050
15746543,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,289465500611510741,747254081220008461199,1623764648
15747188,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,196334051539589210,503833277573023798718,1623766010
15747244,0xf039fe26456901F863c873556f40fb207C6c9C18,1091759921366462711,2802697907511099834899,1623766126
15747416,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,8960694821849544329,22931654923364129049567,1623766610
15747615,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,3216781565319511502,8209078031547196042501,1623767148
15747743,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4012380666316599830,10210592109555151938475,1623767412
15748705,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4095212522511101930,10354790333190150489308,1623769652
15749923,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,161404895761479138,408335667423609458252,1623772548
15750032,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,5294965278624078258,13393354795901699948649,1623772774
