block_number,sender,to,amount0,amount1,timestamps
18926830,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xD626F0dCEB07dCe298016AC3b846C3918ccfd06B,10433911845781647625,6965433822515890992,1631210292
18927045,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xD626F0dCEB07dCe298016AC3b846C3918ccfd06B,5282480974421074251,3439756004736070359,1631210994
18927083,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x38B73087a6cC94924D19Dae97a2Bde97b8E7C241,10564961948842148502,6879512009472140719,1631211070
18927176,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xD626F0dCEB07dCe298016AC3b846C3918ccfd06B,7014294840155774140,4547953339000116684,1631211264
18927425,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x408061D4A0ab09DDB3d98a2f1e011e8C61005aa0,341378956637657190458,218175618184858728332,1631211778
18927626,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x38B73087a6cC94924D19Dae97a2Bde97b8E7C241,22637325657829621541,14498760741081931662,1631212214
18927659,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xD626F0dCEB07dCe298016AC3b846C3918ccfd06B,23303047461917265625,14925247462235942314,1631212346
18927962,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xD626F0dCEB07dCe298016AC3b846C3918ccfd06B,23172307250350150045,14838509259966645620,1631213012
18928352,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x38B73087a6cC94924D19Dae97a2Bde97b8E7C241,29331677885972799879,18740072569068620514,1631214072
18928432,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xD626F0dCEB07dCe298016AC3b846C3918ccfd06B,29331677885972799879,18740072569068620514,1631214236
18932049,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4107792314312348521,2701925269311993226,1631223234
18932410,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x40c160E61BA865d6A5a7b10d34A058Dc9257Ea81,1303669366859931521,860485359503510919,1631223976
18934227,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,555809267488147799632,391209995384173378163,1631228361
18934928,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x3DA40B3C40EF594450FA289780057DB2daF7fCED,348313127345147122498,250502186728756858004,1631229860
18935517,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x9CF611e510A2101Af9b06295C7008f7B6C798f5F,76115080554452407653,54722995385108797942,1631231287
18935636,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x67F317504EbA327c9E0AacB86137BDF83Ab7A119,15152467658240395727,10877876050135399377,1631231533
18935746,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x7388CCA8F76A409612F1a7e32e8ab886364e316d,78812155086377958580,56570564435187211839,1631231761
18936078,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x48eA2877B8f545d3c4Aa475B6ea4eD08743F7098,304952208759365983277,220852296448899875751,1631232505
18936482,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x24BE3F5a784f34ffe22e46a4932C25cC7BDB8aDb,35647795284983310076,26105457644708712078,1631233803
18939937,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x6aBF8CDf17eC189F6e39be975a2466aE1aD184eD,58226638910509635763,45242784405729613501,1631242790
18940527,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x873AaEdc9dDdeE8e4819d55453e6A772a62B753B,8386760012475994780,6482260167564147801,1631244258
18944033,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xd4924261323DAc5fAAD8524864d35D43d7190F92,2193019760404534020758,1599698544273064928308,1631253372
18945055,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,123199415367135986182,89599120334623828230,1631256376
18946867,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x9a5590A23D4A812A9cd49b03fc987b6CB32AFF54,275750898704413288377,205714739280084464145,1631260779
18947514,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xF344035493B6bC2fb201E6e3d5422d863b1dB929,308656833410211968943,231675731071996658910,1631262641
18948784,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xd5248Fe54a4af27FF51a50a08eDcEaA751048C38,4840749901693914358,3661391031160934067,1631265390
18949431,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xb3F52CfbB6a640Fa4a5051556faa15D0e58057Eb,21873025617876029800,16765659021499243197,1631267261
18951794,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xbbeDdA89e077dCa027cD25349C214BCe9f6CA810,8886405221152874165,7234572698857219616,1631273106
18954581,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xc0A319A6Ad4320A06498e9347c2342A1e207C48b,44389721521105781754,37243983870570452234,1631279657
18961403,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,5355295353456192167,4338979455400590239,1631295469
18961716,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x3e2CCb834b6C104B69A1D74eDa2d8b2464DCa7B4,50485959548708633757,40968507238087834481,1631296251
18963309,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x283e40060C2575cA28E670c1e0dcF2810CB174c9,17103550618651160348,13946740954015513143,1631300072
18969636,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x5874e4Ea2F891ad337FaEE094363bF5d7AfCc61A,15564745345685753235,12357857331000695197,1631314248
18973571,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x3DA40B3C40EF594450FA289780057DB2daF7fCED,3531498946369138440,2799406253693244797,1631323429
18973696,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x6Ee1f704991b2d1dEdE3EFd5F82E2aacd9d85B0f,43456782058704878001,34466812566115032947,1631323687
18978093,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xd1FC5520A2CD7Bf3693120585F7c1597186a375c,11482013755785067772,8990811524126616487,1631333960
18982274,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x50f2c27062fA29459923e6511606C35B2e3A7EEF,1630895128575315426,1284872454387206017,1631343668
18982962,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1390408054601615251,1094193280668728402,1631345462
18983454,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xc67A34812A08F387858467F52e5B28Ad98fc21b0,11099627558302517413,8720676346610946050,1631346606
18986540,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x5a6d31204551B63a8B7540374A3dd8Fb16ff755B,10229504829816212001,8064598241253684243,1631354084
18987218,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x3bA5F4Bf028B83631F41819636179B5b88c207e7,10601746800206741806,8439477242987870078,1631355728
19001817,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x0B6707909D4066605F71d26FDA1E8500Ba055203,11967966585560574268,9558235392465716769,1631391079
19002157,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xd1FC5520A2CD7Bf3693120585F7c1597186a375c,56198797980427715,44865484295340985,1631391873
19003687,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x0B6707909D4066605F71d26FDA1E8500Ba055203,17827861959084911379,14437467858602152247,1631395961
19017804,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x0B6707909D4066605F71d26FDA1E8500Ba055203,41908126710210762859,35381580017228563934,1631432395
19020673,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x383cD4570f8ce8178e1D8C6c8D961243423e3D94,1791386907794215525,1538364329389849028,1631439236
19024700,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x8c80C32d59F5Fd7a7bde16c922184A76bC2deF34,720325741709258653,616570163719160869,1631449418
19043263,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xb8CC1F31C26fEFD55c74Cd6cB58201d5c1D413Aa,3553053418762419831,3012720193498452535,1631495049
19045489,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x7388CCA8F76A409612F1a7e32e8ab886364e316d,4732310017050041958,3955378528709560736,1631500301
19064680,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x62CAf99080c8E3Eda2D73A3E95CF8A80F849F725,1318711102641761185,1116270168856038728,1631546811
19103701,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,729583318687995804899,757490629506555535131,1631636039
19106585,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xf48ba1105D8E5D1fd76E577E68E9Cd53c80db8a6,105534164325783229068,111354402288151102612,1631642549
19106891,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x359140e7554fbf283BE208Faa966DE0BD16F0C5d,126814225908523136945,133854933591205705272,1631643181
19118341,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x4Cf3321BBdb8AD238Bd11D1c17c0A5f45D053d4C,113380121583919984131,131904400324217213880,1631669741
19121034,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xC366422Dc9BD483e641ADF42131bDfD5daeC8534,57732850124283591092,68482558871644322160,1631675683
19124953,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x5874e4Ea2F891ad337FaEE094363bF5d7AfCc61A,10478492129778398433,12764622336089065980,1631684592
19127815,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,36410010515643345539,43924272746080951619,1631691105
19131138,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xf330d5a10836f7Cad45Da80dEF3338F67aDeD7A0,380002024315538601320,466070111466842742159,1631699016
19135099,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xD1E12b23b696040Ac44b5D60cFD01e1E8377962e,33073416554840885538,41702673897695532494,1631708593
19144586,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x26f3AA57692BB523E5DC5cAca0FF331Da30A77Ef,795592334221801491160,1082661526781449339555,1631730853
19147480,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x4474328904692ef81B22c7b276DB02546D7F5343,11933914774407076049,17472066555672301448,1631737906
19148065,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,24999585145958802433,36777816298828899274,1631739240
19155077,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x394995BfE786E5B861DCABA50c023aa834d29411,60986254667198055806,92069040538186769440,1631755985
19168515,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xf760030b6958Ec84552264Ceb3cB80fB8eAc8906,9748721509512184457,16026846036445963530,1631788958
19177420,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2632797541915149358,4243231666819931899,1631813252
19198656,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xe798e28f7Fb1e46DfCdf88DD281a6c29553E769e,18290920380246746476,29608259729555261381,1631868929
19222759,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x03D811d042Abebdf32d6e90a293e7A1882C8481B,10691695342220494488,17995425774856247251,1631927073
19289130,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1E217350D15365F718D215E13a6116D962f02368,129375216971267910719,221825797025500651887,1632090774
19294354,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x394995BfE786E5B861DCABA50c023aa834d29411,48396559419301952281,82733375411399035440,1632102522
19354818,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x5Ed9D141FeCC0C61c3b4777E3A9380DddF540875,2425411559673459930,3952693422153951530,1632243070
19377523,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xC4417EE91ec12a94cF8cbe5e8F19E7db84b8df4C,2571123356868447,4357819405188108,1632296681
19416974,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xCF2dEeBb2402a162034CFFb94E98aeDb8DF229d9,7872677311299939158,14753416387777001400,1632393105
19422863,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xA4cB897afea39816e1fB2Fa04b3F0743a155e2cb,7367031841364677134,13860412798773017381,1632407006
19432473,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x90956B95556b753Dff23F440Fee868c2b4aE0359,1048907827449614708,2073224553110976490,1632429194
19433726,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xF5E7bca45f6881028BbA8DcA7C5254cF36ec0F65,15071345555161784361,29810417880928686067,1632432032
19454399,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x467617d9e732EC4E742472Adc978637BEF0f762e,86829625601349973842,164477769011977513713,1632478149
19472347,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x4718dBB143D3f603b936f8Ced5b11945BC195AF1,15514515271408632093,30891201205273753499,1632517119
19484191,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xC772B8b8EFf043aAEB9783B184bB49a121fF1f62,3834137023674156763,7690829678230875772,1632543431
19516968,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x2f261A227480b7D1802433d05A92A27BAB645032,266759285563565629805,554371035589072737665,1632617808
19518766,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x2f261A227480b7D1802433d05A92A27BAB645032,4247223202565936251,8791488878977587837,1632621535
19572530,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x58D0572f483118C1dD8d3F9c0C155ed93C3fB364,7616491211148538516,16645503592001623141,1632745769
19585059,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x5874e4Ea2F891ad337FaEE094363bF5d7AfCc61A,2795858882918516492,6592593978177970158,1632773972
19593144,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x6C7F56F3a00efa31433eE8017847a4a7d1e44DaF,3376132029621093666,7933710252251721670,1632791862
19634275,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xB2e394367537D6E9139212C807674885162Ae0C1,1925352086039827926395,4569624506704948210333,1632887810
19660942,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x90956B95556b753Dff23F440Fee868c2b4aE0359,3405025769514001596,9107025966046166768,1632960611
19715825,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x78f214cf1287b5c97df55a285E885b09C0d43e3D,94700952388770985591,273688389013658256332,1633086530
19720139,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x55A12157e8B7398057905F6Fa5E2Aa293c10367E,35692903474203503086,104140842195780483894,1633095855
19721370,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x5874e4Ea2F891ad337FaEE094363bF5d7AfCc61A,5208839271329599212,15173289967332008196,1633098526
19765147,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x73507796197F09d3566168b5D9a2c4A5Bf6d13E4,5597015869863163600,17991955381926654720,1633193921
19775362,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xd1FC5520A2CD7Bf3693120585F7c1597186a375c,184399752624029001,606478698290357605,1633216726
19786953,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xdB35143f229aE0f1b22F2DFD1Bf0DCEC35F30ad1,126242316406535475338,420843067099941017719,1633244093
19793063,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xD2C3603176d2f73Fff56667DF3FBda9A9195AE49,175689320866184361967,590787693128511241508,1633257872
19806634,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x0cbe8aB8e5D680C4c75959231c33A036ad123995,7472257307942828305,25899156798074677921,1633289334
19808270,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x7D7efB2521c6082796A3b565036657c90f4D6a6B,37266242818117627203,129227871923153074027,1633293606
19815735,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xF5cFB72dc6C3DDFd8AF874c58C022ff2C3BB686d,616139250007238307,2177807372266343727,1633311101
19839861,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x20eC02894D748C59c01B6bF08FE283D7bB75A5d2,1590585689550044154549,5379002078946934139390,1633367776
19852765,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xC4417EE91ec12a94cF8cbe5e8F19E7db84b8df4C,9774393553238450340,36995887026011147944,1633398559
19868152,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x55A12157e8B7398057905F6Fa5E2Aa293c10367E,32662749374097657541,132939761732002736374,1633431844
19869841,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,5084213812304334109,20733638748655807491,1633435535
19876481,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x9bEBfbe3a6C7734BAdd7dB649Cd3F69B97FaEf7B,5450917486880875967,22204832558454947191,1633449544
19900108,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xdB35143f229aE0f1b22F2DFD1Bf0DCEC35F30ad1,5781680493972086852,26284333087047450690,1633506949
19916544,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xbE06C9BA644b3A98DefFc01Ad989cac876f43001,964612494380905783,4545438302007554568,1633546585
19937362,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xeF81b5E99Eb0Cf3E6cf033fba050c957aCacd16e,3884941797866686237289,19249452193510023181201,1633592254
19942696,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xFFdc9046A4B46D6faefE5C181995dFca7fa5588E,48100369284820683359,274087714150705920613,1633605189
20019770,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xF7452ca72369Cc9960289166954a26bD15b35209,9696603671179818798,63891886140582734802,1633776086
20141343,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xc446df9fA2f1925bC8E9a5CFA9Cd4d1452Ca5a7d,3472622263350680247,26296646029496171188,1634051499
20154935,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1C8156D576aabE2025eD5C031d869b8c0A7123D2,513681865303403941233,3862322454599048135627,1634084271
20156058,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,36201580519799260,265877719563629651,1634086845
20169002,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xD82747f90343Af355A06654Dd545843E76AC73D0,1066701574245039500,7392276356940860608,1634117476
20174611,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1C8156D576aabE2025eD5C031d869b8c0A7123D2,1245051987751927841498,8665014353251884752102,1634131433
20191353,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x058065027596B1633cA3a1B3166Ac07758cFC1a3,21606199332004239564,126017599580983503964,1634171573
20191428,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xF5cFB72dc6C3DDFd8AF874c58C022ff2C3BB686d,3100042373001726751,18058138945984096385,1634171755
20201912,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,744333514715900096311,4406314773923854292435,1634196672
20220687,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x03930d5F62AD1cfBBCeb9dDF07ad4506D9F9F9D1,78435583999317736505,536574501613893314503,1634242892
20267643,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b40953944A0D0a1628642B1a1d773db5799057c,12109950001447598341,108521738149226861647,1634361125
20268462,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x2f261A227480b7D1802433d05A92A27BAB645032,273088457837768649588,2257132545561096630894,1634363345
20268574,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x2f261A227480b7D1802433d05A92A27BAB645032,187394307105960459671,1551608788514779106854,1634363705
20283644,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x5874e4Ea2F891ad337FaEE094363bF5d7AfCc61A,52688004816707308532,463896354631601265470,1634404304
20302267,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x53eA05084c67f7Ab7427F503cD61ca7475998e8A,59938601033320397930,405375163670750846395,1634449881
20307540,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x712d91ce1Fd1275564cD5E453de6D9d582f532bA,27272568178183469539,186455254848489588036,1634462849
20307825,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x712d91ce1Fd1275564cD5E453de6D9d582f532bA,56151886853360344381,384131371557500567425,1634463698
20314814,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x078041C5CDf38358cF1f4062B01a39bfAa1781b1,354144992135280694720,2455887963454599011505,1634482694
20315602,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x3b151BA4B7271A1b28403DA7f7C8556F1d732A17,8282029678074845960,58495855006707610790,1634484490
20337205,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xa3CC32f6367571874596A6bc0a870d3B3650C7db,11572822221738985127,92034499184443429888,1634537173
20344228,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xe64757d213bA264D511a85CC9B53A24CC9e10859,25455958373393563946,204702515425034570009,1634554236
20344884,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x3b151BA4B7271A1b28403DA7f7C8556F1d732A17,15631887705597585358,125745517004458543888,1634555878
20345708,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x26Ff6Ed75B590F36FfD63C7214A9c6128637c4ee,15136382363661762293,121956303525091434478,1634557951
20352536,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x8323b78c43bc0687fa1F35dD493DBAbFA1654BD4,962563232859592776,7993046887761651949,1634576609
20414716,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1559533568030881314,15011388534487183119,1634732167
20424541,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x63952ac4aD7B8d6693E340a05c841496AcE798A5,164910359453687693746,1729779160984289823444,1634755934
20426997,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xF7d31f6098297A9cdC4CD3008AcA721d4a386901,273074303040511484290,2916474509384749931329,1634762278
20439080,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xAbD4c34Cc6BB50f49B633Ed82eA9a3bb44CBBCEC,11279525062804133667,126817978962978008344,1634790672
20454964,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x3BE5f0EFf284a464C79C2dcE99b36C7e3590A17a,193793703866470427032,2265953149579756056847,1634827879
20460382,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xa632eC571f0c1209997A93C7912Fdea267aa9bab,21225940699745382044,254128126903139053045,1634840595
20467933,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x2f261A227480b7D1802433d05A92A27BAB645032,677041761753092914846,8368743234356230430072,1634858863
20468067,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x2f261A227480b7D1802433d05A92A27BAB645032,772139428641459164711,9441536656285207384102,1634859207
20479357,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x2f261A227480b7D1802433d05A92A27BAB645032,755329462111556367165,9651809046616816168872,1634886610
20483789,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x38D2dFC2F67Ce4a9dAEfE6C2F2E3882042f5E439,11209585758208334665,143518675066633327372,1634897461
20498677,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x5874e4Ea2F891ad337FaEE094363bF5d7AfCc61A,11707978587320926968,155119850657388353689,1634934168
20531227,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xfA50CDe7deBc6D7E1a75A49A5D854f1F77fD7F01,2835776996343682809,43345102154816351918,1635012453
20536689,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x92D7c5568c61Af709c51F91DE9d5575AC3E4E242,446598888236056204626,6961430287190839953279,1635025125
20549078,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b40953944A0D0a1628642B1a1d773db5799057c,72127089568506313036,1478152799066928181966,1635053498
20557419,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x5dF39587c4D46F91CDcA371d5a3eA88f7e83462b,14285793100752852951,309217330635606579378,1635071982
20600915,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xE9481aAdfEa134D997d0a687b66ddbC140f458fB,87792952254723449157,1950436903544139667424,1635178392
20676319,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xC47Fb194d4bD5025716BB1E575706E5B48E44468,10897835468557820447,323082615223879083691,1635359279
