block_number,sender,to,amount0,amount1,timestamps
21139200,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,999999999997418011,149999999999,1636396442
