block_number,sender,to,amount0,amount1,timestamps
15914261,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,104094228047159549242,1993153552930572796,1624139171
16062428,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,51098987510591533367,3166081169755540436,1624466777
16065100,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,159002976717102031424,10203718583009344587,1624472545
16148864,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xF1425bb26A4CAaF4558feBc5fcA9cc7F06f69c86,1234131692545787198,24529210129788498,1624659940
16152002,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xF1425bb26A4CAaF4558feBc5fcA9cc7F06f69c86,29956109091150405397,421531535290840176,1624668347
