block_number,sender,amount0,amount1,timestamps
17167809,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,21325267581067240978,29329347031683361389,1627014394
19050650,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,25710338636022034625,35665515790216075338,1631512204
