block_number,sender,amount0,amount1,timestamps
15048971,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2760788514423372999116,733193109348312576,1622239536
15054152,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,77416393326444133073,21488485417617638,1622250222
15056512,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,802096997621642862065,223501036581290953,1622255090
15057357,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,3894609142766990194906,1107171683650945299,1622256832
15058292,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1038684691677625524905,294880731232344539,1622258759
15059033,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1065362465487861025,326815663994346,1622260289
15061430,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,90337956912418389457,28995671925127391,1622265231
15062058,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,805892612312424906973,244982445287737626,1622266527
15068461,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,36268137999599283626466,9936333763917893538,1622279733
15074914,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,6845698342834956147799,1856669395021677732,1622293043
15076173,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,320903966309067260607,90726101485609344,1622295641
15077946,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,99133720318058665586650,26750583745899653056,1622299295
15078016,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,26837897588628487229300,6632128391631598598,1622299443
15078055,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,19013102425183425450649,4202976662934904503,1622299521
15078251,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,40064429400501475811805,8222742508440073451,1622299925
15083688,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,9478088830416293928336,2466409500262214985,1622311139
15085896,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2428227977773787591,689474402453086,1622315695
15089131,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1340869505613155016224,363234719253913439,1622322365
15095407,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1450963709206318775155,398657924495711701,1622335309
15095471,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,12722179193529123217951,3495468232716264903,1622335441
15099330,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,454132249222467225869,123294374337253161,1622343403
15100670,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,221528777668556408725,60086753266436068,1622346163
