block_number,sender,to,amount0,amount1,timestamps
17686443,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xA2f68cCec436A3EBC29b7fDF249F1093ff9e1F0D,5315897,1012647990412507363739513,1628265417
17686759,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xA2f68cCec436A3EBC29b7fDF249F1093ff9e1F0D,5315896,2088142919161389068,1628266198
