block_number,sender,amount0,amount1,timestamps
14374826,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,89764748782735470,7823999999999999,1620757515
14378520,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,555834195526248383145,48515198132881646992,1620765883
14379367,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,6175507409133318441,545064695097578012,1620767847
14379823,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,17912489976049680,1580998165882560,1620768934
14381438,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,55360481553605857276,4813223644970445666,1620772927
14382059,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,3630484036586568337,317521447372189208,1620774426
14385733,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,371255869025828332,31937047218868405,1620783473
14385793,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,371255869025828322,31937047218868404,1620783627
14387215,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,12162149414510673521,1086614789990117760,1620787298
14387264,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,12162149414510673508,1086614789990117759,1620787594
14388401,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1256353483674368324688,112885934735721790591,1620790190
14393716,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,83296608901368785994,7678637603065797712,1620802429
14398894,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,98260524311047435264,9176741307082606273,1620814080
14399203,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,97299500508971076065,9176741307082606272,1620814718
14399902,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,105583572479517421663,9839091299915045556,1620816288
14401094,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,3547425347187554451,331903299529723638,1620818908
14402829,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,17194106118604523,1615962815936753,1620822822
14404138,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,114342943712184024064,10827350104022580381,1620825769
14404159,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,139399469168368680326,13199999999999999999,1620825811
14405485,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,44999999999999999997,3875815628830123062,1620828867
14405639,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,704162827108883241,60649006456662522,1620829187
14406024,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,701943396468312054,60846852268326570,1620829999
14407044,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,497775913238332231789,44822921550671164346,1620832381
14407087,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,27556871937172835931,2484705337884667237,1620832467
14407176,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,448508145446378249240,40826500619147687245,1620832653
14407253,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,179337103897155924801,16359619706147393841,1620832811
14407301,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,59556567841861628345,5433135219278969640,1620832911
14407414,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,23188408665130660075791,2115396577789378305703,1620833254
14407504,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,64149011909073175323,5948260799495889423,1620833460
14407530,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,10081253667520185849527,934845760595418860213,1620833512
14407549,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,14727437502378193221,1365691506988822653,1620833550
14407612,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,491956804558590425225,45615585058338439152,1620833680
14407612,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,441403954087031428798,40928186023994505867,1620833680
14407628,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,107350623050918171309,9915472615175164513,1620833716
14407766,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,165752661842495366202,15151874675250068902,1620834006
14407810,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,242104693821713293206,22131410402943306931,1620834108
14407868,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4020223148862374805212,369046999749060098531,1620834224
14407943,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1357726268776187218629,124731461319919393932,1620834385
14408130,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,16558731286022466094,1516732956954035631,1620834771
14408257,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,10587624041056061300936,967619254990851508478,1620835051
14408444,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2678199940627142743796,242228658293000008056,1620835490
14408526,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,14551643521784486401384,1315132642017447634808,1620835675
14408700,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,838132424882616734249,76936842277002177365,1620836041
14408847,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,312974624365760415008,28729709946550627565,1620836347
14409008,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,3159495641670156257291,290303210656392742889,1620836696
14410387,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,79611422251116765323,7270067775036150808,1620839726
14410558,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,156036780749250139064878,14252668387222870928681,1620840076
