block_number,sender,amount0,amount1,timestamps
14620618,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,647228478,33656595136484927,1621291853
14620650,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,90117526,4686216271516340,1621291917
14622983,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,50287518,2664300382808695,1621296967
14636163,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2052126047,85769111775948829,1621325794
14636418,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,28110801,1166812725047445,1621326320
14637538,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,513184936,21147415759624987,1621328714
14650545,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,87988368,3513308988310242,1621359004
14665976,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,83298359,3691024633267452,1621392325
14669991,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,42648978,2188471574158483,1621401022
14675355,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,54139035,2434575370597900,1621412797
14685950,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,808952211,52083130739667533,1621435785
14686051,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,384112840,23806446941152651,1621436123
14690225,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4271229137,222319575406993640,1621444807
14704155,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,3649818743,308061153037162550,1621475184
14710668,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,949543650,60449453593457992,1621489356
14722666,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,254826765,13548922566572775,1621516147
14722871,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1165026412,61943504655341239,1621516569
14743939,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,79094688,4717888614526745,1621563581
14751801,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2148809,134290657570044,1621582075
14771131,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,3213554016,259080040327709224,1621625862
14786319,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,519638577,42867643906024036,1621660808
14808245,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,19958997,1646009167120163,1621708284
14835526,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,27747887,2999531463452817,1621767519
14849660,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,238321259,27037105053489212,1621803257
14864109,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,613186534,48972921654295111,1621837466
14879473,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,301471159,19796470832870736,1621872543
14903699,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,416893442,24767233248200984,1621928039
14914409,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,450312880,27633826558691570,1621950972
14915630,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,53147282,3109927223902931,1621953652
14938091,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,80945567,3583211744942605,1622002199
14978085,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,968038731,50192550047040185,1622090875
15035171,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,44593251,2567988547932689,1622210747
15095619,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,57511544,4109211911233464,1622335749
15120350,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,19547909,1183780378776109,1622386771
15173236,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,127940517,6966742045533841,1622496110
15196616,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,99012427,5660373655398258,1622544334
15201607,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,3050515227,183103145795866558,1622554628
15464243,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,66115847,5472315111117552,1623125278
15484095,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,89657836,7740457201118660,1623168935
15504662,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,887851015,84198478499982917,1623216432
15560291,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,252489482,24189529653324061,1623358188
15562963,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,16145866,1546841140319434,1623364093
15567437,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,155486341,15001450925054831,1623373705
15616688,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,35199497094,4280321311731237645,1623480550
15634891,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,95732123,11388388090133273,1623520033
15767275,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1722116943,167349287734917829,1623812243
15835269,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,49993537,5502639532225601,1623961713
16118998,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,453304989,61897326350706225,1624593327
16257100,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,191975310,27329209972055267,1624903052
16463492,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,29962268,4590195846819242,1625359290
16703177,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,29951838235,5058201570438749924,1625911220
16744668,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,907018,150657581618664,1626010607
17323289,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,66570230,17587234831761987,1627390038
17365344,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1530228975,400955178408663036,1627492473
17580561,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,10738331,2437088157898517,1628011003
18449143,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,36241236,12294717321141436,1630063684
18494959,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,946712919,313738036369895203,1630174974
18843384,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,90950853,37232528724991060,1631009444
20513926,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,477760,279916917651032,1634972001
20786204,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,3454935964,2033933794728688313,1635611100
21134238,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,75523076,44948546697767540,1636385657
23092713,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,945766755,772018382714220621,1640758792
23679094,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,5362760,5120852167882483,1642094911
27427521,0x5629CE74DdCAD7Cc72b3Ea30444dA7172AD851D9,87669,178735499163868,1650599428
