block_number,sender,to,amount0,amount1,timestamps
17692075,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x60F4c86457c1954c0ca963dc03534C3311967bEB,159435647755240172,578086211471347477584445,1628279082
