block_number,sender,to,amount0,amount1,timestamps
17744452,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x6651D4c0fed5dCCae3956ACad34479BD8fc9D61a,49825361088912368756181141,3805706556,1628400118
