block_number,sender,amount0,amount1,timestamps
14454441,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1563923681600802277908,1493397269608994881,1620934909
14454586,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,289279940491948212252,276234626002421653,1620935224
14456491,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,513170767340681827807,503589709511149742,1620939241
14457930,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,7907101688863632886626,7685982474476315164,1620942300
14458031,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,290531786277702549640,282407170854234759,1620942506
14458442,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,56776204168030885324,53878122198935929,1620943388
14458568,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,14109912701528280028804,13388730345562609552,1620943648
14461554,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,511229699599722140,457458226862940,1620949880
14462031,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,30120473280464710465265,27012533305184651544,1620950866
14462436,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,152914741058098362979,132347188334330017,1620951700
14462620,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,13523665916581293893054,11702546651835555769,1620952080
14463652,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,721656752509972773635,634907378630600652,1620954250
14465665,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1444413535417554298026,1284844792479767433,1620958420
14466067,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,30028233747445356428,26615906543680857,1620959270
14467539,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,89385483279620885852,79883579389648090,1620962323
14468744,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,104201406466782496858,93005907059230343,1620964984
14469503,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,5093126169023320707,4545894410051896,1620966548
14471378,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4373893031005930490103,3914867942302985481,1620970500
14473368,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,90805667895699719170,80942183667338075,1620974617
14474739,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,10113689430551134110163,9017095019528855438,1620977474
14478058,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,64925448695801094535,57718538186761952,1620984622
14478120,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,342652924808691179039,304664537970013441,1620984750
14478280,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,37619975912714617959,33440508680225069,1620985082
14478327,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1128667344323369543141,1003275765314244878,1620985176
14478394,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,13293524460505709520562,11816653501951903858,1620985353
14478422,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,190421107651938619282,169261796059715107,1620985413
14478659,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2608076456194720750,2296642728496944,1620985903
14479417,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,553374408912557985223,487295701059439765,1620987485
14480183,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,15167924373701942549285,13352080014414504776,1620989087
14480725,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,208204972754481668893,181540248221209861,1620990261
14480853,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,627995456834915130600,547496840872241377,1620990525
14480878,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2971890978172769522934,2590943778744616274,1620990575
14480887,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,240154038445658533244,209370268432169106,1620990593
14480985,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1298712223879076049278,1148790876033454932,1620990925
14481229,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,26810588486394417681738,23696146688359324817,1620991429
14481511,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,28428806834157422893,25126385318214311,1620992071
14481554,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,6772198530394708201591,5985508667978727210,1620992165
14481576,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,75894171000920806086,67076734957901026,1620992209
14481627,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,42570871788118567166,37505027367710151,1620992315
14481762,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,8337740293116241020836,7336713723301015794,1620992603
14482241,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2167826919709330540881,1932200701044484913,1620993599
14482654,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,3255398168508074517573,2897288076709685974,1620994467
14482828,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,397761194706806151599,353949661029686941,1620994827
14483413,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,804885208851950444479,714674695959587938,1620996161
14483511,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,437522134844163127007,388284043202331904,1620996361
14483525,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2780091163337110328495,2467223830300819312,1620996393
14483585,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,67318678511051599972,59619112064612153,1620996525
14484234,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,580411291637335933538,521723329163443633,1620997895
14484327,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,46709399435065193977,41970609031782687,1620998111
14484386,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,36091396687589143326,32428848429817301,1620998303
14484716,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,67806863387641106447,60928870507369723,1620999041
14485009,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,588710272021550236322,528172907666174408,1620999647
14485572,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,5081942368677603881,4556662871433082,1621000997
14486874,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,661736309895331504028,595090479197632586,1621003928
14486978,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,320930716334753585223,288484974276009175,1621004144
14487072,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1187189006679481791,1067165505265796,1621004337
14487241,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,8961956794255870559635,8054702890071740676,1621004704
14487391,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,193228379146795655545,173669218345302796,1621005058
14487777,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,5524036732207078436679,4959370937785317762,1621005882
14487931,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,26759644780661729515,23938284141911641,1621006198
14487966,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,12795248815390131193009,11446202082271923309,1621006276
14487977,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,209139182306377169863,187088924845336234,1621006298
14488405,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1613693304153456056024,1437445564090348030,1621007251
14488472,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2910013200100016250705,2589463268977597470,1621007389
14488536,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,237465697194158760981,211083141900460197,1621007521
14488674,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,3459466971287931182229,3075118495970659893,1621007810
14488854,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,101775154996148088746,90267647631898497,1621008192
14488946,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,619725049883804475075,549617637016857245,1621008390
14489610,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,283546993874113797785,251513887184304606,1621009798
14489703,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1857881715408965043378,1647991557895380650,1621009988
14489839,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,3928049836248447012028,3483104728706469036,1621010271
14489974,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,845354868189644139097,746781031672777218,1621010549
14490179,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1640405480161817739478,1448640656155601503,1621011016
14490365,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1452145465300076682861,1281021012668259112,1621011417
14490577,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,654737329858514344430,577002095498760114,1621011931
14490954,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,337588180635256785872,298099853104709128,1621012731
14490969,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,498319304967284531946,440029954041803995,1621012761
14491609,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2160776883825930728657,1906840396576201645,1621014098
14491971,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,37243283036027713800,32820207681690149,1621014879
14492380,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1848059848893202535557,1628620552168571224,1621015723
14492382,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,288622671418932403356,254351510734993457,1621015727
14492459,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,3256579295401208976381,2869352139640023702,1621015885
14492611,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2376717159201616796075,2089678297220764360,1621016221
14493362,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,375560980994060878691,329596917296943335,1621017787
14493551,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,7609356881558335384,6676431985756079,1621018180
14493693,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,245574730358086246840,215465628343643727,1621018472
14494031,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,252380244904450118175333,221405935911826889216,1621019188
14494978,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,108745086998181568755,95403545987335243,1621021177
14495029,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,802892297183487755368,704388348123745498,1621021279
14495402,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,504728328422957133666,442540747410737101,1621022049
14496101,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,88898150063016268489,78083694665597845,1621023491
14496125,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,18807833919329924632,16518146699276056,1621023539
14496380,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1315844874519169279385,1155313993794438340,1621024101
14496558,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1908891571397759467067,1674512127241214499,1621024469
14496885,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,58686484077382049466,51381348954876685,1621025143
14496955,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,16344223588107167833000,14309142616059652459,1621025300
14497704,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1135483523295979216031,993975456523242185,1621026874
14498227,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,251185588157601145224,219703706265821933,1621027952
14498305,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,192237214802781089489,168143518440597481,1621028120
14498998,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,531000007240658443716,464467365617787226,1621029569
14499393,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1952068751386308546857,1706833354516910499,1621030405
14499555,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,712950253610626532512,622514881022515918,1621030737
14499570,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,42658418278295028056,37247339550880745,1621030767
14499786,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,32792399913451227415,28631905883706615,1621031221
14500000,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,100725795191819695935,87978295010003344,1621031661
14500433,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4654694580398307510900,4068270297329156378,1621032555
14500593,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,5367818943142293218,4691642896871409,1621032895
14500636,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,531415097471853891682,464471755677631601,1621032985
14502297,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1415633493745714322889,1239308634929679444,1621036531
14503599,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,18125520018227197903,15854921652044699,1621039300
14504052,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1421746965975865554,1243703836730078,1621040236
14504976,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,282300733940063700474,247327947989262806,1621042228
14505760,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,470542462425404894685,418902691650978359,1621043968
14506497,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,99994476565067372866,91018382240745781,1621045628
14506938,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,655544700938605979662,596673874087898811,1621046559
14507286,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1491380732577534087351,1357214444644866615,1621047319
14507577,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2300270983551788912917,2093336018950906891,1621047923
14510015,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,5580279197019166172679,5181917854782172267,1621053081
14510157,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,44667415846219055333,41478727412804694,1621053377
14511955,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,12689944849646890961,11937172320251862,1621057178
14512013,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,20706738731881183025,19478222971995529,1621057298
14512824,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,118379319869373686270,111464256155838865,1621059012
14516820,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2187448699790234479705,2055150924045977845,1621067493
14517052,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2186709099538763624026,2051119819898437750,1621067969
14518986,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2121674500083481091640,1990112997706492550,1621072001
14523742,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1275696548609648470072,1147847931261307674,1621082111
14526334,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1734491154975785291018,1563296860668353678,1621087568
14527553,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,9109041672264957734,8176651881471779,1621090277
14530005,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,107034399071180664951,95984453867584814,1621095549
14530310,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,356220446933715978885,319445499747720568,1621096186
14530746,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2575375952193394856540,2312586314093698813,1621097082
14530893,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,708998615616889743025,635621533678276898,1621097388
14531443,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,3305464878164832190,2956542029179998,1621098539
14531504,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,327241407767100609186,292697317543462435,1621098670
14531801,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,280000383550316380,250386949283474,1621099284
14533079,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,131743283694007258980,117826520985076927,1621102065
14534093,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,7189756432875385789481,6444050522758696772,1621104157
14535279,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,44543148926672129966,39719712990329231,1621106716
14537539,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,12907303309941674596,11534818447486479,1621111617
14537812,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,861336928043257551,769740539399841,1621112202
14538436,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,190151364011030219291,169930162971162427,1621113585
14539761,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1129125755805035131376,1003961584246570943,1621116475
14540334,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,136343575526889779333,121235248293099248,1621117789
14542126,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,263291735342857928591,238525183999637925,1621121502
14542409,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1266308881939304799110,1145353267515840262,1621122112
14542955,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,280550279527080939056,253524826693381875,1621123291
14544399,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,136877773938071663584,123608861701654879,1621126445
14544937,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1271270796945305892448,1147922597320342207,1621127719
14545918,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2049197680902563646036,1781135504773025620,1621129820
14546000,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,384894785533793172634,334068645994382700,1621129992
14546721,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,17183590278047369302,14906638162510513,1621131506
14547291,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,40050453698956033277,34758146309743703,1621132755
14547319,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,57440370866443028779,49850142264775601,1621132811
14548227,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2958453517502464304585,2570018060039279676,1621134760
14549493,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2365105086778843061210,2048843171424914564,1621137384
14551351,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,7930229023865663726,6869272354973157,1621141216
14551811,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,153911029470474378759,133373546515767855,1621142168
14554168,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,20394504070947830230,17737898787640696,1621147100
14555575,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,136200094466599630412,118650806474277615,1621150014
14556015,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,55246013127783260770,48123072241431838,1621150944
14557564,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,442261694028060969293,391391779563248690,1621154208
14558689,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,67925861590045825187,60094690084368452,1621156728
14561881,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1569965609774377188,1412215520123872,1621163423
14562486,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,5541234910274789704,4981695982098388,1621164669
14563283,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,89985189387672988,83672839815542,1621166346
14564429,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,49590716713433982658049,46005799803371226073,1621168915
14564979,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,5033036380136658435,4533137238928281,1621170060
14567776,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1993661696905363443690,1799648079633919558,1621176096
14571339,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,176805306442894291005,158963963721508487,1621183828
14571362,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,6963826928210645314,6261110333453063,1621183874
14571952,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,18198332438406924749,16359867150093775,1621185101
14573785,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1006034955498877222443,907159964414560220,1621189071
14578554,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,148795287418312720047,135243496241203306,1621199451
14580558,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,48364583254597589508168,44347745807575324300,1621203768
14582489,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,736334657672427960740,668166430775695608,1621207953
14585745,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,39287656721805980833,35331611396200881,1621214824
14586497,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,22949250861874610957326,20526056920653465593,1621216378
14588049,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1288501284470610865,1152910565199021,1621219854
14589316,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1123162258895283193466,1004457423201818444,1621222490
14589617,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1096345714250284064881,979716665195392310,1621223114
14590775,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2791409178944403059247,2490708456496284290,1621225590
14597198,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,147841280047713023244,132946842398569572,1621239329
14605125,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1122149237774518136048,1010749202671609111,1621256881
14605966,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,40804597814299803695175,37568720038557701312,1621258833
14608253,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,781157794117364990011,736729903784350839,1621263864
14608654,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1808318736202671795085,1703383523607879857,1621264773
