block_number,sender,to,amount0,amount1,timestamps
21387730,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xD47a283aD58e7c88125f9DC432C3963746AD639f,396624913,233060661447663872061122376,1636955168
