block_number,sender,to,amount0,amount1,timestamps
16186734,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xCE5A35938c584959290D3B322C66ca18a666E6e7,199985857,999929,1624749741
22364935,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x74a8Ec74458ccfDcEB9ee22dDCf0e869924c70c6,23628544338,560020937,1639156342
23557984,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xA9E27922313BC9F7Cbf6562a2b283433ceB5aE35,20533682,330988,1641820856
